Word,Count,TF.IDF
mccauley,0,0.0
farmhouse,0,0.0
redder,1,0.0013951530876836998
fattened,0,0.0
august,8,0.004735521890224618
alaska,0,0.0
unconcerned,0,0.0
betrothal,0,0.0
intrusions,0,0.0
lothman,0,0.0
indian,57,0.06052200916351779
brain,37,0.01529253606000085
deny,4,4.883633524338957E-4
unmarried,0,0.0
keenly,3,0.0024096385542168677
prey,14,0.011244979919678716
symptom,2,0.0021235792688953613
profession,5,0.0020665589270271417
defending,0,0.0
wrist,6,0.006370737806686085
leaf,2,0.0021235792688953613
thoroughfare,0,0.0
addicted,0,0.0
taking,53,0.0
tested,1,0.0013951530876836998
crime,2,0.001606425702811245
charities,1,0.0
entity,3,0.0
zest,0,0.0
quarrel,1,1.2209083810847392E-4
splashing,1,0.0013951530876836998
dressed,7,0.0
formed,22,0.002685998438386426
pieces,18,0.0021976350859525305
humdrum,0,0.0
makings,1,0.0018650024858533035
sullenly,5,0.006975765438418499
murdering,3,0.0024096385542168677
thoughts,34,0.0
000,21,0.0
robber,0,0.0
alliance,0,0.0
lethargy,1,0.0010617896344476806
amusing,1,8.032128514056225E-4
relations,1,1.2209083810847392E-4
crisp,3,0.0031853689033430423
baryta,0,0.0
glided,14,0.02611003480194625
suggestiveness,1,0.0018650024858533035
stopped,8,0.0
hawk,5,0.005308948172238402
express,9,0.0
sentimental,2,0.0021235792688953613
buttoned,2,0.003730004971706607
centuries,12,0.01274147561337217
fifty,33,0.0040289976575796395
darted,38,0.030522088353413655
definite,0,0.0
nucleus,0,0.0
heinous,0,0.0
treble,1,0.0010617896344476806
curling,7,0.0097660716137859
dishonourable,0,0.0
forget,11,0.0
combine,0,0.0
evident,0,0.0
disregarding,0,0.0
mauritius,0,0.0
2,7,0.0
cellar,2,0.001606425702811245
ordering,1,8.032128514056225E-4
south,29,0.011986041776757423
true,88,0.0
episode,1,0.0013951530876836998
barbaric,11,0.015346683964520698
badge,3,0.00559500745755991
fetch,11,0.004546429639459712
orders,24,0.002930180114603374
erroneous,2,0.0027903061753673996
reptile,4,0.007460009943413214
bridegroom,1,0.0010617896344476806
ample,3,0.0024096385542168677
eley,0,0.0
reconsidered,0,0.0
enwrapped,0,0.0
turn,61,0.0
baby,7,0.002893182497837999
bijou,0,0.0
grain,3,0.0031853689033430423
include,6,0.0
homely,0,0.0
resources,0,0.0
enjoy,5,6.104541905423695E-4
ceases,2,0.0021235792688953613
mansion,2,0.001606425702811245
disappointed,3,7.757303491261745E-4
docks,5,0.006975765438418499
contraction,2,0.003730004971706607
pain,2,2.4418167621694783E-4
afternoon,10,0.001220908381084739
tongue,11,0.001342999219193213
oscillated,0,0.0
tongs,9,0.012556377789153299
actions,2,0.0011838804725561546
tightly,3,0.0031853689033430423
chaff,0,0.0
winds,21,0.016867469879518072
ignorant,10,0.002585767830420581
crushed,8,0.002068614264336465
imperilled,2,0.003730004971706607
region,5,0.006975765438418499
farrington,0,0.0
footpath,1,0.0013951530876836998
inn,17,0.004395805311714988
correspondent,0,0.0
sideboard,3,0.0024096385542168677
dependent,0,0.0
gilt,2,0.0027903061753673996
families,2,0.0011838804725561546
life,176,0.0
traffic,0,0.0
munificent,0,0.0
ak,1,0.0
greeting,0,0.0
flag,18,0.025112755578306598
berth,10,0.01865002485853303
qualities,5,6.104541905423695E-4
abutted,0,0.0
imagination,5,0.0020665589270271417
powers,7,0.004143581653946541
fight,19,0.0049129588777991045
knowledge,12,0.0
weave,2,0.0021235792688953613
casket,3,0.0041854592630511
loosed,1,0.0018650024858533035
dweller,0,0.0
den,13,0.010441767068273093
lot,6,0.0
tut,1,0.0010617896344476806
widened,0,0.0
fulfilled,0,0.0
occurred,10,0.001220908381084739
latch,1,8.032128514056225E-4
volley,1,0.0018650024858533035
embankment,0,0.0
twitching,1,0.0013951530876836998
satisfactory,3,0.001775820708834232
exit,0,0.0
staring,6,0.0024798707124325707
compilation,1,0.0
peasant,2,0.001606425702811245
tradesmen,0,0.0
incapable,3,0.0024096385542168677
tangled,1,0.0010617896344476806
pass,31,0.0
shaking,9,0.0010988175429762653
joke,8,0.004735521890224618
investment,1,0.0018650024858533035
dived,11,0.015346683964520698
failing,0,0.0
theory,5,0.002959701181390386
coin,9,0.007228915662650603
boxer,0,0.0
plain,40,0.0
shoulders,13,0.001587180895410161
contained,5,6.104541905423695E-4
eagerness,8,0.003306494283243427
fess,0,0.0
lamp,30,0.012399353562162853
touched,13,0.001587180895410161
lain,2,0.001606425702811245
dreary,6,0.003551641417668464
james,0,0.0
dia,0,0.0
mortar,4,0.005580612350734799
splendour,0,0.0
peculiarly,6,0.0024798707124325707
promised,3,3.662725143254218E-4
slippery,6,0.004819277108433735
furnished,16,0.00413722852867293
bloc,0,0.0
lateness,0,0.0
judged,0,0.0
spot,23,0.0059472660099673365
countryside,0,0.0
address,5,0.0
acts,3,0.001775820708834232
sample,0,0.0
counsel,4,0.002367760945112309
details,3,0.001775820708834232
notorious,3,0.0031853689033430423
abnormal,0,0.0
compromise,0,0.0
transcription,1,0.0
bring,19,0.0
jem,0,0.0
charing,1,0.0013951530876836998
prosper,0,0.0
distributor,1,0.0
nature,42,0.01086022488776644
boy,65,0.0
copy,19,0.0
ransacked,0,0.0
carved,14,0.011244979919678716
picture,19,0.0023197259240610047
glamour,0,0.0
smiling,2,0.0
wharf,11,0.011679685978924485
intuitions,4,0.007460009943413214
flame,17,0.004395805311714988
riveted,5,0.009325012429266515
plannings,0,0.0
haste,0,0.0
make,115,0.0
affliction,0,0.0
put,73,0.0
recognising,0,0.0
answer,25,0.0
surpliced,0,0.0
farthing,2,0.0027903061753673996
risen,3,0.0024096385542168677
cleaver,0,0.0
fortune,2,2.4418167621694783E-4
simplest,1,0.0013951530876836998
recognised,9,0.005327462126502695
drew,22,0.0
stole,6,0.0024798707124325707
charge,16,0.0
category,0,0.0
british,3,0.001775820708834232
words,29,0.0035406343051457437
steam,6,0.004819277108433735
repaid,0,0.0
news,11,0.001342999219193213
approach,6,0.0
absurdly,1,0.0010617896344476806
camberwell,0,0.0
victory,2,0.0011838804725561546
1883,0,0.0
bent,12,0.003102921396504698
bond,2,0.0011838804725561546
faint,11,0.002844344613462639
punishment,3,7.757303491261745E-4
propose,4,0.0010343071321682325
report,8,0.003306494283243427
rummaged,1,0.0018650024858533035
knock,3,0.0012399353562162854
liver,4,0.007460009943413214
stevedore,0,0.0
fringed,1,0.0013951530876836998
equinoctial,1,0.0018650024858533035
lengths,4,0.0042471585377907226
winced,0,0.0
extending,8,0.008494317075581445
sixty,17,0.010062984016727314
tips,1,0.0018650024858533035
sketch,0,0.0
dull,7,8.546358667593175E-4
uppermost,4,0.00321285140562249
limb,6,0.006370737806686085
telephone,0,0.0
jealousy,1,5.919402362780773E-4
reopened,0,0.0
dearly,2,8.266235708108568E-4
staff,7,0.0
absolutely,3,0.0012399353562162854
ten,48,0.0
wiry,0,0.0
deadly,22,0.013022685198117698
brisk,4,0.005580612350734799
hats,4,0.0042471585377907226
carlo,0,0.0
captain,329,0.08507176162083711
pawnbroker,0,0.0
unprofitable,1,0.0013951530876836998
brilliantly,0,0.0
extra,6,0.004819277108433735
ploughed,1,0.0013951530876836998
indoors,0,0.0
friday,0,0.0
dragged,17,0.010062984016727314
counts,0,0.0
4000,0,0.0
unhealthy,0,0.0
provincial,1,0.0013951530876836998
attic,1,0.0010617896344476806
curses,5,0.006975765438418499
trials,1,8.032128514056225E-4
invariably,11,0.008835341365461847
precaution,1,0.0010617896344476806
medical,0,0.0
end,103,0.0
constraint,1,0.0010617896344476806
permitted,7,0.0
brightness,2,0.001606425702811245
thousand,51,0.0
creating,5,0.0
fluffy,0,0.0
corroboration,0,0.0
steaming,0,0.0
thinker,0,0.0
funds,0,0.0
swelled,6,0.003551641417668464
simplifies,0,0.0
values,0,0.0
retire,0,0.0
handy,3,0.0031853689033430423
membra,0,0.0
implicate,0,0.0
scribble,0,0.0
digs,0,0.0
cashier,1,0.0018650024858533035
blocked,0,0.0
flush,1,8.032128514056225E-4
pasty,0,0.0
landing,2,0.001606425702811245
assisting,1,0.0010617896344476806
acute,1,8.032128514056225E-4
position,15,0.003878651745630872
fad,0,0.0
oakshott,0,0.0
message,2,0.0011838804725561546
damages,4,0.0
overtaken,1,8.032128514056225E-4
tip,3,0.0041854592630511
couch,1,8.032128514056225E-4
unwelcome,1,8.032128514056225E-4
englishman,5,0.005308948172238402
complaint,0,0.0
exclusion,2,0.0
occasionally,14,0.001709271733518635
concept,2,0.0
pains,15,0.003878651745630872
earliest,3,0.001775820708834232
sweeping,12,0.00963855421686747
opponent,0,0.0
prima,0,0.0
grove,3,0.0024096385542168677
sallies,1,0.0018650024858533035
admit,8,0.002068614264336465
mr,63,0.007691722800833857
ascended,5,0.004016064257028112
passers,0,0.0
pope,2,0.001606425702811245
honeymoon,1,0.0018650024858533035
rueful,1,0.0013951530876836998
column,5,0.005308948172238402
lawn,0,0.0
class,4,4.883633524338957E-4
ultimate,7,0.007432527441133765
murdered,6,0.003551641417668464
clearer,1,8.032128514056225E-4
remembered,6,0.0
influence,9,0.002327191047378523
speaks,4,0.002367760945112309
repeated,21,0.002563907600277952
breach,6,0.0
improved,0,0.0
steely,0,0.0
file,8,0.0
beget,9,0.01678502237267973
leading,12,0.0
upbraided,0,0.0
volcanic,0,0.0
jerking,6,0.0083709185261022
suspecting,1,8.032128514056225E-4
putting,16,0.0019534534097355827
streaked,2,0.003730004971706607
nerves,0,0.0
coburg,0,0.0
helper,0,0.0
treat,3,3.662725143254218E-4
hardest,1,0.0010617896344476806
employment,1,8.032128514056225E-4
obsolete,3,0.0
provision,3,0.0
rests,2,0.0027903061753673996
fourteen,1,0.0010617896344476806
control,0,0.0
blinds,10,0.005919402362780772
taketh,0,0.0
bushes,0,0.0
fast,64,0.0
cunning,15,0.006199676781081426
tree,21,0.00543011244388322
pull,48,0.02841313134134771
exceeding,12,0.007103282835336928
impersonal,3,0.00559500745755991
civilisation,0,0.0
savagely,0,0.0
congratulate,1,8.032128514056225E-4
stay,13,0.0
weaknesses,0,0.0
remarks,2,8.266235708108568E-4
missed,1,1.2209083810847392E-4
material,8,0.002068614264336465
coins,5,0.006975765438418499
attempted,0,0.0
tended,0,0.0
straighten,0,0.0
weighted,0,0.0
palmer,0,0.0
sandwich,2,0.0027903061753673996
cannon,6,0.01119001491511982
round,247,0.0
refinement,0,0.0
surprised,5,6.104541905423695E-4
lap,1,5.919402362780773E-4
property,9,0.0
upset,0,0.0
american,34,0.036100847571221145
earning,0,0.0
mercy,9,0.0037198060686488557
deposed,1,0.0013951530876836998
granting,4,0.005580612350734799
tight,5,0.0020665589270271417
irish,1,0.0010617896344476806
gras,1,0.0018650024858533035
developments,1,0.0013951530876836998
cigarette,0,0.0
moonless,0,0.0
limping,3,0.00559500745755991
characteristic,2,0.0011838804725561546
established,3,0.0024096385542168677
length,78,0.020168989077280534
place,117,0.0
claws,1,8.032128514056225E-4
crocuses,0,0.0
cell,1,8.032128514056225E-4
frill,0,0.0
eligible,0,0.0
happening,4,0.0016532471416217135
midday,1,0.0013951530876836998
banks,7,0.004143581653946541
fumes,1,0.0010617896344476806
pleasant,16,0.0
attained,3,0.0024096385542168677
royalties,3,0.0
chaffed,0,0.0
smaller,11,0.004546429639459712
aroused,0,0.0
fade,0,0.0
original,23,0.0
loungers,0,0.0
dated,0,0.0
hot,23,0.0028080892764949
mixture,0,0.0
france,5,0.004016064257028112
fully,16,0.0019534534097355827
jane,0,0.0
prison,2,0.0011838804725561546
brought,38,0.0
air,143,0.0
steps,6,7.325450286508436E-4
wager,2,0.0027903061753673996
equipment,3,0.0
snuff,1,0.0010617896344476806
ending,0,0.0
sunset,10,0.008032128514056224
serving,2,0.0027903061753673996
brims,0,0.0
weary,16,0.006612988566486854
gloss,1,0.0018650024858533035
beryls,0,0.0
curves,2,0.0021235792688953613
exclude,1,0.0010617896344476806
notes,4,0.0016532471416217135
recall,6,0.001551460698252349
offer,8,9.767267048677913E-4
fever,4,0.002367760945112309
exactness,1,0.0013951530876836998
destined,7,0.002893182497837999
guttering,0,0.0
motionless,8,0.004735521890224618
stains,2,0.003730004971706607
snatched,5,0.004016064257028112
degenerating,0,0.0
lodging,0,0.0
louisiana,1,0.0018650024858533035
ill,19,0.0
ghastly,5,0.002959701181390386
instinct,8,0.004735521890224618
absolute,4,0.0016532471416217135
footmen,0,0.0
imposing,4,0.0042471585377907226
vulnerable,0,0.0
stoke,0,0.0
lancaster,0,0.0
communicated,1,8.032128514056225E-4
escaped,11,0.002844344613462639
pretext,0,0.0
struggled,1,4.133117854054284E-4
personate,0,0.0
comrade,9,0.012556377789153299
sufficed,0,0.0
temperament,0,0.0
slopes,2,0.0027903061753673996
indiscreetly,0,0.0
inexorable,2,0.003730004971706607
financial,1,0.0
battered,0,0.0
courtesy,4,0.00321285140562249
slate,2,0.0021235792688953613
contrast,12,0.003102921396504698
tobacconist,0,0.0
beads,2,0.0021235792688953613
suggests,0,0.0
seared,0,0.0
swandam,0,0.0
natural,36,0.0
limped,2,0.0027903061753673996
soie,0,0.0
box,18,0.0
decorated,1,0.0010617896344476806
factories,1,0.0013951530876836998
paternal,2,0.0027903061753673996
philanthropist,0,0.0
parted,8,0.003306494283243427
tray,1,5.919402362780773E-4
possessions,1,0.0013951530876836998
invaluable,3,0.001775820708834232
plucking,0,0.0
detail,5,0.0020665589270271417
congratulated,0,0.0
nerve,1,0.0010617896344476806
waste,3,7.757303491261745E-4
directions,9,0.002327191047378523
purveyor,0,0.0
threat,2,0.0027903061753673996
wrack,0,0.0
pew,0,0.0
shape,17,0.002075544247844057
incognito,0,0.0
disclaimers,1,0.0
suppose,37,0.0
foresee,0,0.0
pretence,0,0.0
lumber,3,0.0031853689033430423
eustace,0,0.0
attack,9,0.0037198060686488557
street,14,0.001709271733518635
weapon,9,0.009556106710029126
bohemian,0,0.0
autumn,1,5.919402362780773E-4
attached,22,0.0
meet,20,0.0
actionable,0,0.0
resolutions,0,0.0
gravely,2,2.4418167621694783E-4
1858,0,0.0
grew,14,0.001709271733518635
movement,9,0.0037198060686488557
tailless,0,0.0
respect,16,0.0
dig,8,0.00642570281124498
eyebrows,0,0.0
philadelphia,0,0.0
victoria,0,0.0
scissors,0,0.0
deduced,0,0.0
facet,0,0.0
defend,0,0.0
vestas,0,0.0
dim,20,0.01606425702811245
russell,0,0.0
expostulating,0,0.0
turns,35,0.0
topic,1,2.585767830420581E-4
jutted,0,0.0
parsonage,0,0.0
confidant,0,0.0
jostling,0,0.0
survived,3,0.0024096385542168677
4700,0,0.0
stronger,4,0.0016532471416217135
fanlight,0,0.0
sussex,0,0.0
shows,7,0.002893182497837999
womanhood,0,0.0
agra,0,0.0
transition,5,0.004016064257028112
viewing,2,0.0
large,79,0.0
protect,4,0.0
fighting,5,0.002959701181390386
pit,7,0.005622489959839358
ebbing,0,0.0
secrecy,2,0.0011838804725561546
longer,18,0.0
hudson,2,0.003730004971706607
ragged,4,0.00321285140562249
puckered,0,0.0
armitage,0,0.0
looked,64,0.0
foolish,17,0.002075544247844057
greenwich,1,0.0018650024858533035
branches,5,0.002959701181390386
considered,14,0.0
mould,6,0.0083709185261022
wardrobe,2,0.0021235792688953613
liberated,1,0.0013951530876836998
exhilarating,2,0.003730004971706607
saucer,0,0.0
freely,16,0.0
performed,2,0.0
blush,1,5.919402362780773E-4
quick,40,0.004883633524338956
whip,8,0.00642570281124498
pointed,29,0.0035406343051457437
flash,8,0.00642570281124498
befallen,3,0.0024096385542168677
detailed,4,0.0042471585377907226
records,1,0.0010617896344476806
schemer,0,0.0
yell,1,0.0013951530876836998
account,34,0.0
quest,10,0.008032128514056224
pattered,0,0.0
idle,3,7.757303491261745E-4
folly,2,2.4418167621694783E-4
enigmatical,2,0.0027903061753673996
weed,1,0.0018650024858533035
contemplation,2,0.001606425702811245
prospect,5,0.002959701181390386
spence,0,0.0
wound,17,0.010062984016727314
voters,0,0.0
returning,8,9.767267048677913E-4
corners,4,0.002367760945112309
owner,11,0.0
neatly,0,0.0
train,5,0.0012928839152102905
relevant,0,0.0
proceed,15,0.006199676781081426
petrified,2,0.0021235792688953613
church,14,0.001709271733518635
sought,18,0.004654382094757046
plans,1,5.919402362780773E-4
fourteenth,0,0.0
wooden,27,0.015982386379508086
connected,12,0.003102921396504698
pair,12,0.001465090057301687
slipped,8,0.003306494283243427
rejected,0,0.0
beasts,5,0.002959701181390386
wretched,8,9.767267048677913E-4
holmes,0,0.0
removing,6,0.006370737806686085
sutherland,0,0.0
heels,2,0.001606425702811245
skill,10,0.005919402362780772
wagons,0,0.0
stepping,7,0.004143581653946541
shapeless,0,0.0
telegram,0,0.0
calcutta,0,0.0
whistle,1,5.919402362780773E-4
blundering,2,0.003730004971706607
fine,59,0.0
measured,8,0.008494317075581445
instructions,1,0.0010617896344476806
eyed,9,0.005327462126502695
vacancy,3,0.0041854592630511
passionate,3,0.001775820708834232
clang,0,0.0
twitter,0,0.0
drab,5,0.009325012429266515
businesslike,0,0.0
magistrates,0,0.0
italian,4,0.00321285140562249
rails,1,0.0013951530876836998
chiffon,0,0.0
competition,0,0.0
release,1,0.0
perplexing,0,0.0
avert,0,0.0
penetrating,2,0.0027903061753673996
thud,0,0.0
mistress,2,0.0011838804725561546
insists,0,0.0
clapped,4,0.005580612350734799
tiara,1,0.0013951530876836998
ridiculously,0,0.0
bigger,2,0.0021235792688953613
minutely,0,0.0
resided,1,0.0013951530876836998
meetings,3,0.0024096385542168677
connection,1,5.919402362780773E-4
treatises,0,0.0
matter,87,0.0
millions,7,0.0097660716137859
worlds,7,0.007432527441133765
rights,6,0.004819277108433735
loftily,0,0.0
rings,7,0.002893182497837999
tone,6,7.325450286508436E-4
paying,5,0.0
harm,8,9.767267048677913E-4
prompted,0,0.0
swayed,5,0.004016064257028112
stranger,48,0.012411685586018791
frost,8,0.004735521890224618
creases,0,0.0
existence,7,8.546358667593175E-4
fund,0,0.0
absorb,0,0.0
deserted,5,0.0020665589270271417
tidy,2,0.001606425702811245
playing,6,0.0
deceased,1,0.0013951530876836998
odour,0,0.0
rules,5,0.0
possess,5,0.002959701181390386
shuddered,3,0.001775820708834232
greet,0,0.0
weather,35,0.004273179333796587
starting,11,0.002844344613462639
flattened,0,0.0
snatches,3,0.00559500745755991
loss,9,0.0010988175429762653
lanterns,5,0.006975765438418499
blonde,0,0.0
humours,0,0.0
lodger,0,0.0
edges,3,0.0031853689033430423
changing,2,5.171535660841162E-4
wharves,5,0.009325012429266515
time,334,0.0
cheery,2,0.0027903061753673996
hunt,24,0.02548295122674434
crony,1,0.0018650024858533035
fault,3,7.757303491261745E-4
lean,12,0.007103282835336928
wicket,0,0.0
armed,15,0.0209272963152555
edge,8,0.002068614264336465
brim,3,0.00559500745755991
million,2,0.0021235792688953613
bramble,0,0.0
identity,5,0.006975765438418499
positive,3,0.001775820708834232
arabian,0,0.0
waters,69,0.017841798029902007
crackling,0,0.0
greatcoat,0,0.0
counties,1,8.032128514056225E-4
swindon,0,0.0
notably,0,0.0
lids,2,0.0021235792688953613
stupid,1,2.585767830420581E-4
listened,1,1.2209083810847392E-4
salt,13,0.0
stood,90,0.010988175429762652
part,153,0.0
wrenching,3,0.0041854592630511
1870,0,0.0
harsh,1,5.919402362780773E-4
elbows,0,0.0
bands,3,0.0041854592630511
acquaintance,2,8.266235708108568E-4
chisel,2,0.003730004971706607
breadth,10,0.013951530876836997
commons,2,0.0027903061753673996
statements,5,0.0
knocked,6,0.001551460698252349
glasses,10,0.004133117854054283
frenzy,1,0.0013951530876836998
repartee,0,0.0
conclusive,0,0.0
attractions,0,0.0
jug,0,0.0
average,3,0.0031853689033430423
caved,1,0.0018650024858533035
lawyer,2,0.001606425702811245
shirt,9,0.005327462126502695
repeat,2,5.171535660841162E-4
peterson,1,0.0018650024858533035
heap,4,0.0016532471416217135
road,5,0.0020665589270271417
nova,0,0.0
royalty,6,0.0
bandages,1,0.0018650024858533035
inferred,4,0.005580612350734799
pouring,3,0.001775820708834232
holborn,0,0.0
pray,8,9.767267048677913E-4
thousands,16,0.009471043780449237
pink,0,0.0
hired,1,4.133117854054284E-4
marry,2,5.171535660841162E-4
piquant,0,0.0
whistled,1,0.0010617896344476806
finds,9,0.0037198060686488557
adviser,0,0.0
furniture,5,0.0020665589270271417
wedding,6,0.001551460698252349
emotions,6,0.003551641417668464
guard,5,0.0012928839152102905
hugged,1,0.0010617896344476806
kind,28,0.0
title,8,0.0
pipe,42,0.033734939759036145
breastpin,0,0.0
bulky,3,0.0024096385542168677
