Word,Count,TF.IDF
fade,0,0.0
original,5,0.0
loungers,0,0.0
dated,2,0.002544529262086514
hot,3,5.801644787979008E-4
mixture,5,0.004688076298767215
france,0,0.0
fully,5,9.669407979965014E-4
jane,295,0.6519145677850265
prison,0,0.0
brought,37,0.0
air,30,0.0
steps,5,9.669407979965014E-4
wager,0,0.0
equipment,3,0.0
snuff,0,0.0
ending,0,0.0
sunset,0,0.0
serving,1,0.0022098798907967004
brims,0,0.0
weary,2,0.0013093464957500214
gloss,0,0.0
beryls,0,0.0
curves,0,0.0
exclude,1,0.001681842359907586
notes,1,6.546732478750107E-4
recall,2,8.191554577286574E-4
offer,28,0.005414868468780408
fever,0,0.0
exactness,0,0.0
destined,4,0.002618692991500043
guttering,0,0.0
motionless,0,0.0
stains,0,0.0
snatched,0,0.0
degenerating,0,0.0
lodging,0,0.0
louisiana,0,0.0
ill,75,0.0
ghastly,0,0.0
instinct,0,0.0
absolute,4,0.002618692991500043
footmen,0,0.0
imposing,1,0.001681842359907586
vulnerable,0,0.0
stoke,1,0.0022098798907967004
lancaster,0,0.0
communicated,3,0.003816793893129771
escaped,5,0.0020478886443216432
pretext,0,0.0
struggled,2,0.0013093464957500214
personate,0,0.0
comrade,0,0.0
sufficed,0,0.0
temperament,0,0.0
slopes,0,0.0
indiscreetly,0,0.0
inexorable,0,0.0
financial,1,0.0
battered,0,0.0
courtesy,2,0.002544529262086514
slate,0,0.0
contrast,3,0.001228733186592986
tobacconist,0,0.0
beads,0,0.0
suggests,0,0.0
seared,0,0.0
swandam,0,0.0
natural,22,0.0
limped,0,0.0
soie,0,0.0
box,1,0.0
decorated,0,0.0
factories,0,0.0
paternal,0,0.0
philanthropist,0,0.0
parted,14,0.00916542547025015
tray,0,0.0
possessions,0,0.0
invaluable,3,0.002812845779260329
plucking,0,0.0
detail,1,6.546732478750107E-4
congratulated,2,0.004419759781593401
nerve,0,0.0
waste,1,4.095777288643287E-4
directions,7,0.002867044102050301
purveyor,0,0.0
threat,0,0.0
wrack,0,0.0
pew,0,0.0
shape,2,3.8677631919860063E-4
incognito,0,0.0
disclaimers,1,0.0
suppose,48,0.0
foresee,1,0.001272264631043257
pretence,1,0.001681842359907586
lumber,0,0.0
eustace,0,0.0
attack,4,0.002618692991500043
street,19,0.003674375032386706
weapon,0,0.0
bohemian,0,0.0
autumn,0,0.0
attached,12,0.0
meet,32,0.0
actionable,0,0.0
resolutions,0,0.0
gravely,4,7.735526383972013E-4
1858,0,0.0
grew,6,0.0011603289575958017
movement,0,0.0
tailless,0,0.0
respect,30,0.0
dig,0,0.0
eyebrows,0,0.0
philadelphia,0,0.0
victoria,0,0.0
scissors,0,0.0
deduced,1,0.0029541069909508433
facet,0,0.0
defend,3,0.005045527079722757
vestas,0,0.0
dim,0,0.0
russell,0,0.0
expostulating,0,0.0
turns,2,0.0
topic,1,4.095777288643287E-4
jutted,0,0.0
parsonage,18,0.05317392583711517
confidant,0,0.0
jostling,0,0.0
survived,1,0.001272264631043257
4700,0,0.0
stronger,6,0.003928039487250064
fanlight,0,0.0
sussex,0,0.0
shows,4,0.002618692991500043
womanhood,0,0.0
agra,0,0.0
transition,1,0.001272264631043257
viewing,4,0.0
large,23,0.0
protect,2,0.0
fighting,1,9.376152597534431E-4
pit,0,0.0
ebbing,0,0.0
secrecy,10,0.00937615259753443
longer,44,0.0
hudson,0,0.0
ragged,0,0.0
puckered,0,0.0
armitage,0,0.0
looked,74,0.0
foolish,8,0.0015471052767944025
greenwich,0,0.0
branches,0,0.0
considered,23,0.0
mould,0,0.0
wardrobe,0,0.0
liberated,0,0.0
exhilarating,0,0.0
saucer,0,0.0
freely,8,0.0
performed,7,0.0
blush,4,0.0037504610390137723
quick,10,0.0019338815959930027
whip,0,0.0
pointed,5,9.669407979965014E-4
flash,0,0.0
befallen,0,0.0
detailed,1,0.001681842359907586
records,0,0.0
schemer,0,0.0
yell,0,0.0
account,38,0.0
quest,7,0.008905852417302799
pattered,0,0.0
idle,8,0.0032766218309146296
folly,11,0.0021272697555923033
enigmatical,0,0.0
weed,0,0.0
contemplation,4,0.005089058524173028
prospect,14,0.013126613636548202
spence,0,0.0
wound,2,0.0018752305195068862
voters,0,0.0
returning,12,0.0023206579151916033
corners,0,0.0
owner,9,0.0
neatly,0,0.0
train,1,4.095777288643287E-4
relevant,0,0.0
proceed,5,0.003273366239375053
petrified,1,0.001681842359907586
church,11,0.0021272697555923033
sought,5,0.0020478886443216432
plans,3,0.002812845779260329
fourteenth,0,0.0
wooden,0,0.0
connected,14,0.005734088204100602
pair,2,3.8677631919860063E-4
slipped,0,0.0
rejected,4,0.008839519563186802
beasts,0,0.0
wretched,10,0.0019338815959930027
holmes,0,0.0
removing,3,0.005045527079722757
sutherland,0,0.0
heels,0,0.0
skill,3,0.002812845779260329
wagons,0,0.0
stepping,1,9.376152597534431E-4
shapeless,0,0.0
telegram,0,0.0
calcutta,0,0.0
whistle,0,0.0
blundering,0,0.0
fine,32,0.0
measured,0,0.0
instructions,3,0.005045527079722757
eyed,0,0.0
vacancy,1,0.0022098798907967004
passionate,0,0.0
clang,0,0.0
twitter,0,0.0
drab,0,0.0
businesslike,0,0.0
magistrates,0,0.0
italian,1,0.001272264631043257
rails,0,0.0
chiffon,0,0.0
competition,3,0.0066296396723901
release,2,0.0
perplexing,0,0.0
avert,0,0.0
penetrating,0,0.0
thud,0,0.0
mistress,9,0.008438537337780987
insists,1,0.001272264631043257
clapped,0,0.0
tiara,0,0.0
ridiculously,0,0.0
bigger,0,0.0
minutely,3,0.0066296396723901
resided,0,0.0
meetings,2,0.002544529262086514
connection,20,0.01875230519506886
treatises,0,0.0
matter,29,0.0
millions,0,0.0
worlds,0,0.0
rights,0,0.0
loftily,0,0.0
rings,1,6.546732478750107E-4
tone,16,0.003094210553588805
paying,6,0.0
harm,4,7.735526383972013E-4
prompted,1,0.001681842359907586
swayed,0,0.0
stranger,13,0.005324510475236272
frost,1,9.376152597534431E-4
creases,0,0.0
existence,3,5.801644787979008E-4
fund,0,0.0
absorb,0,0.0
deserted,1,6.546732478750107E-4
tidy,0,0.0
playing,6,0.0
deceased,0,0.0
odour,0,0.0
rules,2,0.0
possess,5,0.004688076298767215
shuddered,0,0.0
greet,0,0.0
weather,6,0.0011603289575958017
starting,1,4.095777288643287E-4
flattened,0,0.0
snatches,0,0.0
loss,17,0.003287598713188105
lanterns,0,0.0
blonde,0,0.0
humours,0,0.0
lodger,0,0.0
edges,0,0.0
changing,3,0.001228733186592986
wharves,0,0.0
time,203,0.0
cheery,0,0.0
hunt,0,0.0
crony,0,0.0
fault,7,0.002867044102050301
lean,0,0.0
wicket,0,0.0
armed,0,0.0
edge,2,8.191554577286574E-4
brim,0,0.0
million,0,0.0
bramble,0,0.0
identity,0,0.0
positive,3,0.002812845779260329
arabian,0,0.0
waters,0,0.0
crackling,0,0.0
greatcoat,0,0.0
counties,0,0.0
swindon,0,0.0
notably,0,0.0
lids,0,0.0
stupid,4,0.0016383109154573148
listened,21,0.004061151351585306
salt,1,0.0
stood,14,0.002707434234390204
part,64,0.0
wrenching,0,0.0
1870,0,0.0
harsh,0,0.0
elbows,0,0.0
bands,0,0.0
acquaintance,52,0.03404300888950055
chisel,0,0.0
breadth,0,0.0
commons,0,0.0
statements,1,0.0
knocked,0,0.0
glasses,0,0.0
frenzy,0,0.0
repartee,0,0.0
conclusive,0,0.0
attractions,4,0.006727369439630344
jug,0,0.0
average,0,0.0
caved,0,0.0
lawyer,0,0.0
shirt,0,0.0
repeat,5,0.0020478886443216432
peterson,0,0.0
heap,0,0.0
road,14,0.00916542547025015
nova,0,0.0
royalty,3,0.0
bandages,0,0.0
inferred,0,0.0
pouring,1,9.376152597534431E-4
holborn,0,0.0
pray,26,0.0050280921495818075
thousands,0,0.0
pink,0,0.0
hired,1,6.546732478750107E-4
marry,42,0.017202264612301805
piquant,0,0.0
whistled,0,0.0
finds,1,6.546732478750107E-4
adviser,0,0.0
furniture,10,0.006546732478750106
wedding,14,0.005734088204100602
emotions,1,9.376152597534431E-4
guard,7,0.002867044102050301
hugged,0,0.0
kind,62,0.0
title,3,0.0
pipe,0,0.0
breastpin,0,0.0
bulky,0,0.0
waiting,10,0.0
sensations,3,0.001964019743625032
mccarthys,0,0.0
peeress,0,0.0
xi,0,0.0
power,42,0.017202264612301805
meddler,0,0.0
trouser,0,0.0
household,1,4.095777288643287E-4
ladder,0,0.0
spoke,43,0.0
andover,0,0.0
devilish,0,0.0
special,3,0.0
whispered,1,1.9338815959930031E-4
combination,0,0.0
farm,2,0.002544529262086514
gloomy,2,0.0013093464957500214
guess,5,9.669407979965014E-4
interfere,1,0.001272264631043257
edgeware,0,0.0
charitable,1,0.0
unhappy,13,0.0
sleeping,1,4.095777288643287E-4
descent,3,0.005045527079722757
trifle,5,0.004688076298767215
ivory,0,0.0
propriety,8,0.013454738879260688
case,32,0.0
rapidly,2,8.191554577286574E-4
profits,1,0.0
legs,0,0.0
room,150,0.0
throats,0,0.0
explains,0,0.0
finder,0,0.0
straight,0,0.0
sporadic,0,0.0
invent,1,6.546732478750107E-4
consisted,2,0.003363684719815172
leg,0,0.0
220,0,0.0
frequently,23,0.015057484701125244
passion,2,3.8677631919860063E-4
slept,1,4.095777288643287E-4
crossed,5,9.669407979965014E-4
sort,38,0.0
begun,2,3.8677631919860063E-4
denied,3,0.001228733186592986
attend,5,0.006361323155216285
nitrate,0,0.0
cushioned,0,0.0
tackle,1,0.0022098798907967004
knife,0,0.0
gesellschaft,0,0.0
masonry,0,0.0
directly,23,0.0
brimmed,0,0.0
vigorously,1,0.001681842359907586
curled,0,0.0
deletions,1,0.0
exceedingly,26,0.04372790135759723
ere,2,0.0018752305195068862
wine,3,0.0
experiences,0,0.0
30,3,0.0
heart,45,0.008702467181968513
recommended,9,0.011450381679389313
accomplishments,5,0.0110493994539835
campaigner,0,0.0
footfalls,0,0.0
hospitality,3,0.002812845779260329
armchair,0,0.0
niece,22,0.0486173575975274
safety,1,4.095777288643287E-4
cigar,0,0.0
7,5,0.0
insects,0,0.0
wanted,24,0.0
subdued,0,0.0
neutral,0,0.0
affection,58,0.03797104837675061
attempt,21,0.0
221b,0,0.0
conspicuous,0,0.0
repeatedly,9,0.015136581239168272
leadenhall,0,0.0
carbolised,0,0.0
reception,9,0.008438537337780987
tales,0,0.0
freemason,0,0.0
soldiers,1,9.376152597534431E-4
petty,0,0.0
mountains,2,0.002544529262086514
incites,0,0.0
notices,0,0.0
hanging,1,1.9338815959930031E-4
emerge,0,0.0
sinewy,0,0.0
trifles,0,0.0
figure,8,0.0015471052767944025
arise,8,0.0
cough,2,0.002544529262086514
honour,42,0.008122302703170612
coincidences,0,0.0
thoughtless,3,0.002812845779260329
acquirement,0,0.0
eh,0,0.0
narrowed,0,0.0
affectation,3,0.0066296396723901
worthless,2,0.004419759781593401
helpless,0,0.0
accused,2,0.002544529262086514
exchanged,1,9.376152597534431E-4
walks,4,0.0
originator,1,0.0
type,0,0.0
frayed,0,0.0
overcoat,0,0.0
investigated,0,0.0
violent,10,0.0040957772886432865
staggering,0,0.0
form,17,0.0
budge,0,0.0
avail,1,6.546732478750107E-4
renamed,1,0.0
ensued,2,0.003363684719815172
treachery,0,0.0
adjective,0,0.0
mailing,0,0.0
mouth,1,1.9338815959930031E-4
relaxed,0,0.0
disguised,0,0.0
wishes,34,0.02225889042775036
dry,0,0.0
policeman,0,0.0
deposition,0,0.0
org,13,0.0
required,11,0.0
wriggled,0,0.0
nostrils,0,0.0
upward,0,0.0
braving,0,0.0
aided,0,0.0
embarrassed,7,0.006563306818274101
moonshine,0,0.0
busy,1,1.9338815959930031E-4
island,0,0.0
banker,0,0.0
oversight,0,0.0
sad,4,0.0
disappoint,2,0.003363684719815172
tumultuously,0,0.0
compunction,0,0.0
lays,0,0.0
trim,1,0.001272264631043257
comparing,2,0.0018752305195068862
leggings,0,0.0
absorbing,0,0.0
temper,24,0.009829865492743887
trunk,1,9.376152597534431E-4
assistance,14,0.0
balustraded,0,0.0
sunburnt,0,0.0
rigid,0,0.0
merit,7,0.0117728965193531
insensibility,5,0.006361323155216285
wide,4,0.0
simplicity,0,0.0
forgive,10,0.0019338815959930027
proofs,0,0.0
ruby,0,0.0
strand,0,0.0
identified,0,0.0
rushes,0,0.0
castle,0,0.0
fareham,0,0.0
invariable,1,0.001681842359907586
florid,0,0.0
safer,0,0.0
apologise,5,0.0110493994539835
mark,4,7.735526383972013E-4
pledged,2,0.003363684719815172
clad,0,0.0
moss,0,0.0
emerald,0,0.0
unravelled,0,0.0
duly,0,0.0
camp,3,0.003816793893129771
merchant,0,0.0
surrounded,1,6.546732478750107E-4
comfortably,2,0.0013093464957500214
specimen,0,0.0
victim,1,6.546732478750107E-4
shoe,1,0.001681842359907586
tucked,0,0.0
beard,0,0.0
southerton,0,0.0
handkerchiefs,0,0.0
purchase,6,0.010091054159445514
openly,8,0.007500922078027545
jowl,0,0.0
crane,0,0.0
town,66,0.01276361853355382
thursday,4,0.006727369439630344
instincts,0,0.0
envelope,3,0.002812845779260329
platform,0,0.0
appointment,1,0.001681842359907586
odessa,0,0.0
district,0,0.0
tattooed,0,0.0
britannica,0,0.0
card,10,0.0
carte,0,0.0
becher,0,0.0
matches,0,0.0
occupation,1,9.376152597534431E-4
seaman,0,0.0
alleys,0,0.0
treated,7,0.001353717117195102
regain,1,0.0029541069909508433
seats,2,0.0018752305195068862
energetic,1,0.001681842359907586
languor,1,0.001681842359907586
anxious,26,0.0050280921495818075
epicurean,0,0.0
locality,0,0.0
bricks,0,0.0
ventilate,0,0.0
patch,0,0.0
shut,5,9.669407979965014E-4
admirable,3,0.001964019743625032
start,5,0.0
wallenstein,0,0.0
coronet,0,0.0
wellington,0,0.0
summarise,0,0.0
vanishes,0,0.0
explaining,3,0.005045527079722757
greater,25,0.010239443221608217
feather,1,9.376152597534431E-4
halifax,0,0.0
cripple,0,0.0
leaps,0,0.0
arrived,15,0.0029008223939895046
thinking,21,0.0
umbrella,0,0.0
modest,2,0.002544529262086514
close,9,0.0
lucrative,0,0.0
concerned,18,0.011784118461750192
aldersgate,0,0.0
observation,14,0.005734088204100602
severed,0,0.0
manual,0,0.0
decided,11,0.0
fortunate,15,0.019083969465648856
facility,1,0.0
fiver,0,0.0
occipital,0,0.0
lustrous,0,0.0
cat,0,0.0
ostlers,0,0.0
pin,1,9.376152597534431E-4
frowning,0,0.0
develop,1,0.001681842359907586
altered,7,0.002867044102050301
southampton,0,0.0
flowers,0,0.0
allude,1,0.001681842359907586
mirror,0,0.0
swift,0,0.0
confused,4,0.002618692991500043
outskirts,0,0.0
pooh,0,0.0
windowsill,0,0.0
considerations,1,0.001272264631043257
november,6,0.003928039487250064
veiled,0,0.0
tense,0,0.0
blotting,0,0.0
shabbily,0,0.0
terms,43,0.0
pro,0,0.0
kill,1,1.9338815959930031E-4
succinct,0,0.0
hated,4,7.735526383972013E-4
firm,3,5.801644787979008E-4
activity,4,0.0037504610390137723
walsall,0,0.0
combined,0,0.0
protection,2,0.0013093464957500214
suffer,13,0.005324510475236272
assaulted,0,0.0
confectioner,0,0.0
neighbours,11,0.004505355017507616
traveller,0,0.0
disturbance,1,0.001272264631043257
amplifying,0,0.0
29,2,0.002544529262086514
brush,0,0.0
duke,0,0.0
intently,2,0.0018752305195068862
shriek,0,0.0
hazarded,1,0.0022098798907967004
duncan,0,0.0
stride,0,0.0
lobster,0,0.0
muttered,0,0.0
lemon,0,0.0
fiction,0,0.0
listening,10,0.0
act,9,0.0
hole,0,0.0
metal,0,0.0
vault,0,0.0
truth,27,0.0
catch,4,7.735526383972013E-4
includes,1,0.0
gum,0,0.0
ignotum,0,0.0
chasing,0,0.0
laudanum,0,0.0
william,46,0.058524173027989825
assistants,0,0.0
chap,0,0.0
twist,0,0.0
pretends,0,0.0
prolonged,0,0.0
slave,2,0.0013093464957500214
hankey,0,0.0
bowing,1,9.376152597534431E-4
fingers,3,0.001964019743625032
fancies,0,0.0
actual,6,0.0
current,1,0.0
whitewashed,0,0.0
beginnings,0,0.0
loafing,0,0.0
saddles,0,0.0
save,3,0.0
throw,8,0.0015471052767944025
splendid,4,0.005089058524173028
rush,0,0.0
tugged,0,0.0
neighbourhood,29,0.011877754137065532
melon,0,0.0
affectionate,17,0.01112944521387518
unfeigned,0,0.0
absolved,0,0.0
misses,0,0.0
waggled,0,0.0
carpet,0,0.0
wholesome,0,0.0
emigrated,0,0.0
cabs,0,0.0
honest,1,4.095777288643287E-4
fastened,1,0.001272264631043257
shouldn,0,0.0
capture,0,0.0
wife,47,0.0
substitution,0,0.0
joined,28,0.005414868468780408
flapped,0,0.0
responded,0,0.0
bloodstains,0,0.0
countess,0,0.0
handcuffs,0,0.0
basin,0,0.0
started,4,7.735526383972013E-4
adventure,2,8.191554577286574E-4
impression,7,0.002867044102050301
avoided,1,0.001272264631043257
australia,0,0.0
sponge,0,0.0
roar,0,0.0
forceps,0,0.0
stained,0,0.0
acknowledges,0,0.0
fastening,0,0.0
overdid,0,0.0
filial,2,0.004419759781593401
pillow,0,0.0
plantagenet,0,0.0
moustached,0,0.0
sleeps,0,0.0
towns,0,0.0
misfortune,9,0.005892059230875096
hesitation,3,0.002812845779260329
considerably,3,0.001228733186592986
promise,17,0.0
simply,1,1.9338815959930031E-4
thrill,0,0.0
blandly,0,0.0
rotterdam,0,0.0
jewellery,0,0.0
trusty,0,0.0
family,152,0.0
illustrate,0,0.0
engraved,0,0.0
game,7,0.002867044102050301
glass,2,0.0
postmarks,0,0.0
narrow,2,3.8677631919860063E-4
armour,0,0.0
glimmered,0,0.0
sin,0,0.0
franco,0,0.0
destroyed,2,8.191554577286574E-4
buffalo,0,0.0
astir,0,0.0
pride,53,0.03469768213737556
chalk,0,0.0
snuffbox,0,0.0
bedded,0,0.0
sealed,0,0.0
antics,0,0.0
spared,8,0.007500922078027545
narratives,0,0.0
deepest,2,8.191554577286574E-4
gracious,8,0.007500922078027545
morning,79,0.0
wadding,0,0.0
plaster,0,0.0
king,8,0.0032766218309146296
tm,57,0.0
lace,1,9.376152597534431E-4
sitting,21,0.0
deposit,0,0.0
suffering,2,8.191554577286574E-4
murderous,0,0.0
employ,2,0.002544529262086514
aware,14,0.005734088204100602
sovereign,0,0.0
troubled,0,0.0
http,8,0.0
sobered,0,0.0
royal,0,0.0
lines,9,0.0036861995597789582
displaying,6,0.0
marble,0,0.0
deeds,0,0.0
150,0,0.0
reigning,0,0.0
foremost,0,0.0
presses,0,0.0
volunteer,1,0.0
sticks,0,0.0
edward,1,9.376152597534431E-4
types,1,0.0
greyish,0,0.0
delicacy,11,0.007201405726625117
senior,0,0.0
tailing,0,0.0
continues,0,0.0
swinging,0,0.0
exacting,0,0.0
sallow,0,0.0
haired,0,0.0
whoso,0,0.0
cabinet,0,0.0
originality,0,0.0
bled,0,0.0
prints,0,0.0
altar,1,9.376152597534431E-4
motives,7,0.004582712735125075
hart,2,0.0
centre,0,0.0
light,18,0.0073723991195579165
hail,0,0.0
patients,0,0.0
demand,4,0.0
saturday,17,0.01593945941580853
eightpence,0,0.0
blame,16,0.003094210553588805
contemplative,0,0.0
copied,3,0.0
crop,0,0.0
mistake,8,0.0015471052767944025
shave,0,0.0
feared,11,0.0021272697555923033
attainments,0,0.0
call,28,0.0
figured,0,0.0
surgeon,0,0.0
whisper,10,0.0040957772886432865
limit,0,0.0
tremor,0,0.0
essence,1,6.546732478750107E-4
sided,0,0.0
distinctly,0,0.0
inextricable,0,0.0
transaction,0,0.0
goodness,10,0.0040957772886432865
seller,0,0.0
3,13,0.0
quarters,2,3.8677631919860063E-4
skirt,0,0.0
basis,1,6.546732478750107E-4
atone,2,0.004419759781593401
showing,4,0.0037504610390137723
invaders,0,0.0
dwelling,7,0.006563306818274101
calf,0,0.0
sins,0,0.0
jesting,0,0.0
word,49,0.0
made,126,0.0
drug,0,0.0
cushion,0,0.0
blotted,0,0.0
stagger,0,0.0
akin,0,0.0
iv,0,0.0
lie,1,1.9338815959930031E-4
thin,5,9.669407979965014E-4
gaunter,0,0.0
ejaculation,0,0.0
egotism,0,0.0
difference,10,0.00937615259753443
brightest,2,0.002544529262086514
repelled,1,0.001681842359907586
uproar,1,0.001681842359907586
snap,0,0.0
terraced,0,0.0
grime,0,0.0
lighted,1,4.095777288643287E-4
stable,0,0.0
paperwork,1,0.0
stripes,0,0.0
masterly,1,0.0022098798907967004
possession,10,0.0
passionately,0,0.0
wired,0,0.0
thirty,4,7.735526383972013E-4
trains,0,0.0
vote,0,0.0
blew,0,0.0
accurately,0,0.0
fright,0,0.0
abound,1,0.0022098798907967004
fly,0,0.0
vessels,0,0.0
scrupulous,1,0.001272264631043257
western,0,0.0
chain,0,0.0
hereford,0,0.0
moved,9,0.0017404934363937027
illegal,0,0.0
sat,38,0.007348750064773412
amoy,0,0.0
evil,14,0.005734088204100602
add,12,0.004914932746371944
lenses,0,0.0
carlsbad,0,0.0
impatience,10,0.00937615259753443
transform,0,0.0
protested,8,0.010178117048346057
archive,13,0.0
abandons,0,0.0
tragic,0,0.0
don,6,0.0
valley,4,0.005089058524173028
rearing,0,0.0
writes,1,9.376152597534431E-4
flock,0,0.0
calves,0,0.0
artillery,0,0.0
fogs,0,0.0
woven,0,0.0
mopping,0,0.0
descends,0,0.0
authenticity,0,0.0
forgiven,1,9.376152597534431E-4
important,11,0.0
cocaine,0,0.0
supper,11,0.007201405726625117
bloomsbury,0,0.0
pancras,0,0.0
adventuress,0,0.0
dawn,0,0.0
singularity,0,0.0
trivial,0,0.0
requests,0,0.0
rope,0,0.0
discovery,7,0.004582712735125075
commands,0,0.0
glances,0,0.0
rumble,0,0.0
accompanying,2,0.003363684719815172
emptied,0,0.0
elementary,0,0.0
fortunately,2,3.8677631919860063E-4
astuteness,0,0.0
enclosure,0,0.0
carelessly,0,0.0
weekly,0,0.0
persian,0,0.0
threaten,0,0.0
dowry,0,0.0
top,1,0.0
slabs,0,0.0
buying,1,0.001681842359907586
paces,0,0.0
vestry,0,0.0
barrel,0,0.0
jove,0,0.0
walsingham,0,0.0
spots,2,0.002544529262086514
lecture,0,0.0
major,0,0.0
agitated,5,0.003273366239375053
scratching,0,0.0
luggage,0,0.0
226,0,0.0
proposition,0,0.0
sings,1,0.001681842359907586
shoes,1,1.9338815959930031E-4
endured,4,0.0037504610390137723
berkshire,0,0.0
feminine,0,0.0
surrey,0,0.0
700,0,0.0
troubles,0,0.0
carbuncle,0,0.0
urged,6,0.005625691558520658
entered,36,0.006961973745574811
bristol,0,0.0
helen,0,0.0
rely,1,0.0022098798907967004
staying,10,0.0040957772886432865
ladies,74,0.03030875193596032
redistribute,1,0.0
mendicant,0,0.0
corporation,1,0.0
negroes,0,0.0
past,10,0.0
shillings,1,0.0022098798907967004
cringing,0,0.0
boyish,0,0.0
cap,0,0.0
braced,0,0.0
compared,4,0.0016383109154573148
argument,5,0.003273366239375053
identify,1,0.0
speech,12,0.004914932746371944
arresting,0,0.0
roofs,0,0.0
scandinavia,0,0.0
rise,2,0.0
steadily,3,0.002812845779260329
bewilderment,0,0.0
clay,0,0.0
evening,74,0.0
apparent,3,0.001964019743625032
spreading,1,9.376152597534431E-4
lowered,0,0.0
winking,2,0.004419759781593401
rascally,0,0.0
military,1,9.376152597534431E-4
outbursts,0,0.0
profited,0,0.0
doubtless,2,0.002544529262086514
surly,0,0.0
pending,0,0.0
fathomed,0,0.0
respond,0,0.0
afghanistan,0,0.0
fronts,0,0.0
pluck,0,0.0
fond,16,0.0
elderly,1,4.095777288643287E-4
bang,0,0.0
theological,0,0.0
atkinson,0,0.0
arrival,30,0.02812845779260329
tower,0,0.0
chinchilla,0,0.0
presumption,3,0.005045527079722757
remedies,1,0.0
shutters,0,0.0
successors,0,0.0
terse,0,0.0
attract,0,0.0
questioning,0,0.0
strangest,0,0.0
glaring,0,0.0
corresponded,0,0.0
texture,0,0.0
judgment,2,0.0018752305195068862
outbreaks,0,0.0
assault,0,0.0
smokeless,0,0.0
skin,0,0.0
semicircle,0,0.0
inst,0,0.0
glisten,0,0.0
sized,1,9.376152597534431E-4
encompass,0,0.0
paleness,0,0.0
whine,0,0.0
firmness,1,0.001681842359907586
conjectured,2,0.0059082139819016865
liberty,7,0.004582712735125075
duties,2,0.0013093464957500214
prussian,0,0.0
suppressing,0,0.0
blown,1,4.095777288643287E-4
limits,1,0.001681842359907586
performance,6,0.007633587786259542
raising,3,5.801644787979008E-4
marrying,23,0.021565150974329192
fear,24,0.0
pearl,0,0.0
pound,0,0.0
white,3,5.801644787979008E-4
vary,3,0.00886232097285253
scotia,0,0.0
cotton,0,0.0
tinker,0,0.0
invested,0,0.0
shoots,0,0.0
elemental,0,0.0
willingly,3,0.002812845779260329
