Word,Count,TF.IDF
vere,0,0.0
anderson,0,0.0
hook,1,0.004720015201538604
spirit,4,0.003499218422688721
frosty,0,0.0
echo,0,0.0
uneasiness,1,0.0020026238971907777
bitter,4,0.0
confirm,0,0.0
necessity,1,8.748046056721802E-4
investigations,0,0.0
defined,0,0.0
proof,1,0.0013982966652982564
money,51,0.0
busybody,1,0.006309587214367833
lodgings,0,0.0
conjecture,0,0.0
wagon,0,0.0
balls,1,0.0013982966652982564
calmly,0,0.0
suspect,0,0.0
lad,3,0.004194889995894769
tallow,0,0.0
brickish,0,0.0
principally,1,0.0035921959100200062
principal,2,0.0
yard,7,0.006123632239705262
eclipsed,0,0.0
isn,0,0.0
bloody,1,0.0035921959100200062
beggarman,0,0.0
person,6,0.0
disconnected,0,0.0
dining,1,4.13051884361549E-4
conception,0,0.0
pigments,0,0.0
soda,0,0.0
shag,0,0.0
scores,0,0.0
asylum,0,0.0
innocence,2,0.005434782608695652
couple,3,0.001239155653084647
ambition,0,0.0
controlled,0,0.0
sequel,0,0.0
stepped,5,0.006991483326491282
preserves,0,0.0
evidence,0,0.0
separate,2,8.26103768723098E-4
annoyance,0,0.0
dr,2,0.0
1500,1,0.0
studied,1,0.0013982966652982564
watered,1,0.0035921959100200062
boxed,0,0.0
mister,0,0.0
escaping,0,0.0
mouths,1,0.0013982966652982564
passions,0,0.0
abiding,0,0.0
accomplish,1,0.0035921959100200062
cross,4,0.0
unburned,0,0.0
partie,0,0.0
27,0,0.0
heaven,22,0.009087141455954078
bashful,0,0.0
squire,4,0.014368783640080025
reliability,0,0.0
significant,0,0.0
generally,0,0.0
valid,0,0.0
pausing,0,0.0
hosmer,0,0.0
silly,12,0.010497655268066163
abstracted,0,0.0
virtue,0,0.0
press,0,0.0
expenditure,0,0.0
province,0,0.0
aberdeen,0,0.0
views,0,0.0
senility,0,0.0
retained,0,0.0
fought,0,0.0
gladstone,0,0.0
sewn,2,0.009440030403077207
pet,0,0.0
favour,5,0.002065259421807745
blockaded,0,0.0
swollen,0,0.0
piling,0,0.0
transparent,0,0.0
disregard,0,0.0
easily,11,0.0
slippers,3,0.01077658773006002
honoria,0,0.0
coupled,0,0.0
pets,0,0.0
give,152,0.0
surroundings,0,0.0
hint,0,0.0
sideways,0,0.0
projecting,0,0.0
mccauley,0,0.0
farmhouse,0,0.0
redder,0,0.0
fattened,0,0.0
august,0,0.0
alaska,0,0.0
unconcerned,0,0.0
betrothal,0,0.0
intrusions,0,0.0
lothman,0,0.0
indian,0,0.0
brain,0,0.0
deny,2,8.26103768723098E-4
unmarried,0,0.0
keenly,0,0.0
prey,2,0.005434782608695652
symptom,0,0.0
profession,0,0.0
defending,0,0.0
wrist,0,0.0
leaf,3,0.01077658773006002
thoroughfare,0,0.0
addicted,0,0.0
taking,11,0.0
tested,0,0.0
crime,0,0.0
charities,1,0.0
entity,3,0.0
zest,0,0.0
quarrel,3,0.001239155653084647
splashing,0,0.0
dressed,12,0.0
formed,1,4.13051884361549E-4
pieces,22,0.009087141455954078
humdrum,0,0.0
makings,0,0.0
sullenly,0,0.0
murdering,1,0.002717391304347826
thoughts,4,0.0
000,1,0.0
robber,4,0.014368783640080025
alliance,0,0.0
lethargy,0,0.0
amusing,0,0.0
relations,1,4.13051884361549E-4
crisp,0,0.0
baryta,0,0.0
glided,0,0.0
suggestiveness,0,0.0
stopped,16,0.0
hawk,1,0.0035921959100200062
express,1,0.0
sentimental,0,0.0
buttoned,0,0.0
centuries,0,0.0
fifty,6,0.002478311306169294
darted,1,0.002717391304347826
definite,0,0.0
nucleus,0,0.0
heinous,0,0.0
treble,0,0.0
curling,3,0.014160045604615812
dishonourable,0,0.0
forget,6,0.0
combine,0,0.0
evident,0,0.0
disregarding,0,0.0
mauritius,0,0.0
2,6,0.0
cellar,21,0.057065217391304345
ordering,1,0.002717391304347826
south,2,0.002796593330596513
true,39,0.0
episode,0,0.0
barbaric,0,0.0
badge,0,0.0
fetch,28,0.03915230662835118
orders,1,4.13051884361549E-4
erroneous,0,0.0
reptile,0,0.0
bridegroom,11,0.03951415501022007
ample,0,0.0
eley,0,0.0
reconsidered,0,0.0
enwrapped,0,0.0
turn,28,0.0
baby,3,0.004194889995894769
bijou,0,0.0
grain,4,0.014368783640080025
include,1,0.0
homely,0,0.0
resources,0,0.0
enjoy,9,0.003717466959253941
ceases,0,0.0
mansion,0,0.0
disappointed,0,0.0
docks,0,0.0
contraction,0,0.0
pain,4,0.001652207537446196
afternoon,1,4.13051884361549E-4
tongue,9,0.003717466959253941
oscillated,0,0.0
tongs,0,0.0
actions,0,0.0
tightly,0,0.0
chaff,0,0.0
winds,3,0.008152173913043478
ignorant,0,0.0
crushed,3,0.0026244138170165407
imperilled,0,0.0
region,0,0.0
farrington,0,0.0
footpath,0,0.0
inn,9,0.007873241451049623
correspondent,0,0.0
sideboard,0,0.0
dependent,0,0.0
gilt,0,0.0
families,0,0.0
life,61,0.0
traffic,0,0.0
munificent,0,0.0
ak,1,0.0
greeting,1,0.0035921959100200062
flag,0,0.0
berth,0,0.0
qualities,1,4.13051884361549E-4
abutted,0,0.0
imagination,0,0.0
powers,0,0.0
fight,3,0.0026244138170165407
knowledge,2,0.0
weave,4,0.014368783640080025
casket,2,0.009440030403077207
loosed,0,0.0
dweller,0,0.0
den,4,0.010869565217391304
lot,3,0.0
tut,0,0.0
widened,0,0.0
fulfilled,8,0.02873756728016005
occurred,3,0.001239155653084647
latch,2,0.005434782608695652
volley,0,0.0
embankment,0,0.0
twitching,0,0.0
satisfactory,0,0.0
exit,0,0.0
staring,1,0.0013982966652982564
compilation,1,0.0
peasant,52,0.14130434782608695
tradesmen,0,0.0
incapable,0,0.0
tangled,1,0.0035921959100200062
pass,25,0.0
shaking,2,8.26103768723098E-4
joke,6,0.012015743383144666
investment,0,0.0
dived,2,0.009440030403077207
failing,0,0.0
theory,0,0.0
coin,1,0.002717391304347826
boxer,0,0.0
plain,3,0.0
shoulders,11,0.004543570727977039
contained,1,4.13051884361549E-4
eagerness,1,0.0013982966652982564
fess,0,0.0
lamp,2,0.002796593330596513
touched,17,0.007021882034146333
lain,2,0.005434782608695652
dreary,2,0.004005247794381555
james,0,0.0
dia,0,0.0
mortar,0,0.0
splendour,1,0.0020026238971907777
peculiarly,0,0.0
promised,14,0.005782726381061687
slippery,1,0.002717391304347826
furnished,1,8.748046056721802E-4
bloc,0,0.0
lateness,0,0.0
judged,2,0.005434782608695652
spot,18,0.015746482902099245
countryside,0,0.0
address,1,0.0
acts,0,0.0
sample,0,0.0
counsel,13,0.02603411066348011
details,0,0.0
notorious,0,0.0
abnormal,0,0.0
compromise,0,0.0
transcription,1,0.0
bring,73,0.0
jem,0,0.0
charing,0,0.0
prosper,0,0.0
distributor,1,0.0
nature,0,0.0
boy,72,0.0
copy,12,0.0
ransacked,0,0.0
carved,0,0.0
picture,0,0.0
glamour,0,0.0
smiling,1,0.0
wharf,0,0.0
intuitions,0,0.0
flame,1,8.748046056721802E-4
riveted,0,0.0
plannings,0,0.0
haste,16,0.03204198235505244
make,82,0.0
affliction,0,0.0
put,135,0.0
recognising,0,0.0
answer,10,0.0
surpliced,0,0.0
farthing,0,0.0
risen,3,0.008152173913043478
cleaver,0,0.0
fortune,12,0.004956622612338588
simplest,0,0.0
recognised,0,0.0
drew,36,0.0
stole,9,0.012584669987684307
charge,7,0.0
category,0,0.0
british,0,0.0
words,19,0.00784798580286943
steam,0,0.0
repaid,1,0.002717391304347826
news,4,0.001652207537446196
approach,3,0.0
absurdly,0,0.0
camberwell,0,0.0
victory,4,0.00801049558876311
1883,0,0.0
bent,6,0.005248827634033081
bond,3,0.006007871691572333
faint,0,0.0
punishment,2,0.0017496092113443605
propose,0,0.0
report,1,0.0013982966652982564
rummaged,0,0.0
knock,4,0.005593186661193026
liver,0,0.0
stevedore,0,0.0
fringed,0,0.0
equinoctial,0,0.0
lengths,0,0.0
winced,0,0.0
extending,0,0.0
sixty,2,0.004005247794381555
tips,0,0.0
sketch,0,0.0
dull,1,4.13051884361549E-4
uppermost,0,0.0
limb,1,0.0035921959100200062
telephone,0,0.0
jealousy,0,0.0
reopened,0,0.0
dearly,6,0.008389779991789538
staff,1,0.0
absolutely,0,0.0
ten,4,0.0
wiry,0,0.0
deadly,1,0.0020026238971907777
brisk,0,0.0
hats,0,0.0
carlo,0,0.0
captain,1,8.748046056721802E-4
pawnbroker,0,0.0
unprofitable,0,0.0
brilliantly,0,0.0
extra,0,0.0
ploughed,2,0.009440030403077207
indoors,1,0.0035921959100200062
friday,0,0.0
dragged,7,0.014018367280335444
counts,2,0.012619174428735665
4000,0,0.0
unhealthy,0,0.0
provincial,0,0.0
attic,0,0.0
curses,0,0.0
trials,0,0.0
invariably,0,0.0
precaution,0,0.0
medical,0,0.0
end,41,0.0
constraint,1,0.0035921959100200062
permitted,2,0.0
brightness,1,0.002717391304347826
thousand,13,0.0
creating,4,0.0
fluffy,0,0.0
corroboration,0,0.0
steaming,0,0.0
thinker,0,0.0
funds,0,0.0
swelled,0,0.0
simplifies,0,0.0
values,0,0.0
retire,2,0.004005247794381555
handy,0,0.0
membra,0,0.0
implicate,0,0.0
scribble,0,0.0
digs,0,0.0
cashier,0,0.0
blocked,0,0.0
flush,0,0.0
pasty,0,0.0
landing,0,0.0
assisting,0,0.0
acute,0,0.0
position,0,0.0
fad,0,0.0
oakshott,0,0.0
message,0,0.0
damages,4,0.0
overtaken,0,0.0
tip,0,0.0
couch,4,0.010869565217391304
unwelcome,0,0.0
englishman,0,0.0
complaint,0,0.0
exclusion,1,0.0
occasionally,0,0.0
concept,2,0.0
pains,3,0.0026244138170165407
earliest,1,0.0020026238971907777
sweeping,1,0.002717391304347826
opponent,0,0.0
prima,0,0.0
grove,3,0.008152173913043478
sallies,0,0.0
admit,0,0.0
mr,21,0.008674089571592528
ascended,2,0.005434782608695652
passers,0,0.0
pope,16,0.043478260869565216
honeymoon,0,0.0
rueful,1,0.004720015201538604
column,0,0.0
lawn,0,0.0
class,1,4.13051884361549E-4
ultimate,0,0.0
murdered,1,0.0020026238971907777
clearer,0,0.0
remembered,3,0.0
influence,0,0.0
speaks,0,0.0
repeated,1,4.13051884361549E-4
breach,2,0.0
improved,0,0.0
steely,0,0.0
file,2,0.0
beget,0,0.0
leading,3,0.0
upbraided,0,0.0
volcanic,0,0.0
jerking,0,0.0
suspecting,1,0.002717391304347826
putting,2,8.26103768723098E-4
streaked,0,0.0
nerves,0,0.0
coburg,0,0.0
helper,0,0.0
treat,3,0.001239155653084647
hardest,1,0.0035921959100200062
employment,0,0.0
obsolete,1,0.0
provision,3,0.0
rests,0,0.0
fourteen,1,0.0035921959100200062
control,1,0.0020026238971907777
blinds,0,0.0
taketh,0,0.0
bushes,3,0.0189287616431035
fast,71,0.0
cunning,3,0.004194889995894769
tree,126,0.11022538031469473
pull,8,0.01602099117752622
exceeding,0,0.0
impersonal,0,0.0
civilisation,0,0.0
savagely,1,0.004720015201538604
congratulate,0,0.0
stay,25,0.0
weaknesses,0,0.0
remarks,1,0.0013982966652982564
missed,7,0.0028913631905308434
material,1,8.748046056721802E-4
coins,0,0.0
attempted,1,8.748046056721802E-4
tended,0,0.0
straighten,0,0.0
weighted,0,0.0
palmer,0,0.0
sandwich,0,0.0
cannon,0,0.0
round,85,0.0
refinement,0,0.0
surprised,2,8.26103768723098E-4
lap,6,0.012015743383144666
property,4,0.0
upset,2,0.005434782608695652
american,0,0.0
earning,1,0.006309587214367833
mercy,9,0.012584669987684307
deposed,0,0.0
granting,0,0.0
tight,3,0.004194889995894769
irish,0,0.0
gras,0,0.0
developments,0,0.0
cigarette,0,0.0
moonless,0,0.0
limping,0,0.0
characteristic,0,0.0
established,0,0.0
length,28,0.02449452895882105
place,43,0.0
claws,1,0.002717391304347826
crocuses,0,0.0
cell,0,0.0
frill,0,0.0
eligible,0,0.0
happening,1,0.0013982966652982564
midday,1,0.004720015201538604
banks,0,0.0
fumes,0,0.0
pleasant,4,0.0
attained,0,0.0
royalties,2,0.0
chaffed,0,0.0
smaller,5,0.006991483326491282
aroused,0,0.0
fade,0,0.0
original,1,0.0
loungers,0,0.0
dated,0,0.0
hot,5,0.002065259421807745
mixture,0,0.0
france,0,0.0
fully,3,0.001239155653084647
jane,0,0.0
prison,1,0.0020026238971907777
brought,91,0.0
air,25,0.0
steps,13,0.005369674496700136
wager,1,0.004720015201538604
equipment,3,0.0
snuff,1,0.0035921959100200062
ending,1,0.0020026238971907777
sunset,0,0.0
serving,0,0.0
brims,0,0.0
weary,5,0.006991483326491282
gloss,0,0.0
beryls,0,0.0
curves,0,0.0
exclude,0,0.0
notes,1,0.0013982966652982564
recall,0,0.0
offer,4,0.001652207537446196
fever,0,0.0
exactness,0,0.0
destined,0,0.0
guttering,0,0.0
motionless,1,0.0020026238971907777
stains,0,0.0
snatched,3,0.008152173913043478
degenerating,0,0.0
lodging,5,0.01358695652173913
louisiana,0,0.0
ill,26,0.0
ghastly,0,0.0
instinct,0,0.0
absolute,0,0.0
footmen,0,0.0
imposing,0,0.0
vulnerable,0,0.0
stoke,1,0.004720015201538604
lancaster,0,0.0
communicated,0,0.0
escaped,5,0.004374023028360902
pretext,0,0.0
struggled,0,0.0
personate,0,0.0
comrade,6,0.028320091209231624
sufficed,0,0.0
temperament,0,0.0
slopes,0,0.0
indiscreetly,0,0.0
inexorable,0,0.0
financial,1,0.0
battered,0,0.0
courtesy,0,0.0
slate,0,0.0
contrast,1,8.748046056721802E-4
tobacconist,0,0.0
beads,0,0.0
suggests,0,0.0
seared,0,0.0
swandam,0,0.0
natural,1,0.0
limped,3,0.014160045604615812
soie,0,0.0
box,7,0.0
decorated,0,0.0
factories,0,0.0
paternal,0,0.0
philanthropist,0,0.0
parted,5,0.006991483326491282
tray,0,0.0
possessions,0,0.0
invaluable,0,0.0
plucking,1,0.004720015201538604
detail,1,0.0013982966652982564
congratulated,0,0.0
nerve,0,0.0
waste,1,8.748046056721802E-4
directions,0,0.0
purveyor,0,0.0
threat,0,0.0
wrack,0,0.0
pew,0,0.0
shape,4,0.001652207537446196
incognito,0,0.0
disclaimers,1,0.0
suppose,6,0.0
foresee,0,0.0
pretence,0,0.0
lumber,1,0.0035921959100200062
eustace,0,0.0
attack,0,0.0
street,9,0.003717466959253941
weapon,0,0.0
bohemian,0,0.0
autumn,0,0.0
attached,1,0.0
meet,8,0.0
actionable,0,0.0
resolutions,0,0.0
gravely,1,4.13051884361549E-4
1858,0,0.0
grew,34,0.014043764068292665
movement,0,0.0
tailless,0,0.0
respect,3,0.0
dig,5,0.01358695652173913
eyebrows,0,0.0
philadelphia,0,0.0
victoria,0,0.0
scissors,5,0.017960979550100033
deduced,0,0.0
facet,0,0.0
defend,0,0.0
vestas,0,0.0
dim,3,0.008152173913043478
russell,0,0.0
expostulating,0,0.0
turns,1,0.0
topic,0,0.0
jutted,0,0.0
parsonage,0,0.0
confidant,0,0.0
jostling,0,0.0
survived,0,0.0
4700,0,0.0
stronger,6,0.008389779991789538
fanlight,0,0.0
sussex,0,0.0
shows,0,0.0
womanhood,0,0.0
agra,0,0.0
transition,0,0.0
viewing,1,0.0
large,38,0.0
protect,2,0.0
fighting,7,0.014018367280335444
pit,0,0.0
ebbing,0,0.0
secrecy,0,0.0
longer,49,0.0
hudson,0,0.0
ragged,0,0.0
puckered,0,0.0
armitage,0,0.0
looked,113,0.0
foolish,2,8.26103768723098E-4
greenwich,0,0.0
branches,13,0.02603411066348011
considered,2,0.0
mould,0,0.0
wardrobe,0,0.0
liberated,0,0.0
exhilarating,0,0.0
saucer,0,0.0
freely,4,0.0
performed,2,0.0
blush,0,0.0
quick,6,0.002478311306169294
whip,4,0.010869565217391304
pointed,3,0.001239155653084647
flash,0,0.0
befallen,4,0.010869565217391304
detailed,0,0.0
records,0,0.0
schemer,0,0.0
yell,0,0.0
account,7,0.0
quest,0,0.0
pattered,0,0.0
idle,7,0.006123632239705262
folly,2,8.26103768723098E-4
enigmatical,0,0.0
weed,0,0.0
contemplation,0,0.0
prospect,0,0.0
spence,0,0.0
wound,2,0.004005247794381555
voters,0,0.0
returning,1,4.13051884361549E-4
corners,0,0.0
owner,6,0.0
neatly,1,0.002717391304347826
train,3,0.0026244138170165407
relevant,0,0.0
proceed,0,0.0
petrified,0,0.0
church,12,0.004956622612338588
sought,10,0.008748046056721803
plans,0,0.0
fourteenth,0,0.0
wooden,4,0.00801049558876311
connected,0,0.0
pair,10,0.00413051884361549
slipped,15,0.020974449979473845
rejected,0,0.0
beasts,16,0.03204198235505244
wretched,2,8.26103768723098E-4
holmes,0,0.0
removing,0,0.0
sutherland,0,0.0
heels,4,0.010869565217391304
skill,5,0.010013119485953889
wagons,0,0.0
stepping,0,0.0
shapeless,0,0.0
telegram,0,0.0
calcutta,0,0.0
whistle,0,0.0
blundering,0,0.0
fine,54,0.0
measured,0,0.0
instructions,0,0.0
eyed,0,0.0
vacancy,0,0.0
passionate,0,0.0
clang,0,0.0
twitter,0,0.0
drab,0,0.0
businesslike,0,0.0
magistrates,0,0.0
italian,0,0.0
rails,0,0.0
chiffon,0,0.0
competition,0,0.0
release,1,0.0
perplexing,0,0.0
avert,0,0.0
penetrating,0,0.0
thud,0,0.0
mistress,6,0.012015743383144666
insists,1,0.002717391304347826
clapped,2,0.009440030403077207
tiara,0,0.0
ridiculously,0,0.0
bigger,7,0.025145371370140047
minutely,0,0.0
resided,0,0.0
meetings,0,0.0
connection,0,0.0
treatises,0,0.0
matter,24,0.0
millions,0,0.0
worlds,0,0.0
rights,0,0.0
loftily,0,0.0
rings,2,0.002796593330596513
tone,1,4.13051884361549E-4
paying,2,0.0
harm,14,0.005782726381061687
prompted,0,0.0
swayed,0,0.0
stranger,1,8.748046056721802E-4
frost,0,0.0
creases,0,0.0
existence,0,0.0
fund,0,0.0
absorb,0,0.0
deserted,1,0.0013982966652982564
tidy,0,0.0
playing,8,0.0
deceased,0,0.0
odour,0,0.0
rules,2,0.0
possess,1,0.0020026238971907777
shuddered,1,0.0020026238971907777
greet,0,0.0
weather,7,0.0028913631905308434
starting,0,0.0
flattened,0,0.0
snatches,0,0.0
loss,7,0.0028913631905308434
lanterns,0,0.0
blonde,0,0.0
humours,0,0.0
lodger,0,0.0
edges,0,0.0
changing,0,0.0
wharves,0,0.0
time,207,0.0
cheery,0,0.0
hunt,3,0.01077658773006002
crony,0,0.0
fault,1,8.748046056721802E-4
lean,1,0.0020026238971907777
wicket,1,0.006309587214367833
armed,0,0.0
edge,5,0.004374023028360902
brim,0,0.0
million,0,0.0
bramble,0,0.0
identity,0,0.0
positive,0,0.0
arabian,0,0.0
waters,3,0.0026244138170165407
crackling,0,0.0
greatcoat,0,0.0
counties,0,0.0
swindon,0,0.0
notably,0,0.0
lids,0,0.0
stupid,5,0.004374023028360902
listened,15,0.006195778265423235
salt,6,0.0
stood,79,0.03263109886456237
part,21,0.0
wrenching,0,0.0
1870,0,0.0
harsh,0,0.0
elbows,1,0.0035921959100200062
bands,0,0.0
acquaintance,2,0.002796593330596513
chisel,0,0.0
breadth,0,0.0
commons,0,0.0
statements,1,0.0
knocked,22,0.019245701324787968
glasses,5,0.006991483326491282
frenzy,0,0.0
repartee,0,0.0
conclusive,0,0.0
attractions,0,0.0
jug,10,0.03592195910020007
average,0,0.0
caved,0,0.0
lawyer,0,0.0
shirt,2,0.004005247794381555
repeat,2,0.0017496092113443605
peterson,0,0.0
heap,12,0.016779559983579075
road,29,0.040550603293649436
nova,0,0.0
royalty,3,0.0
bandages,0,0.0
inferred,0,0.0
pouring,1,0.0020026238971907777
holborn,0,0.0
pray,26,0.010739348993400273
thousands,4,0.00801049558876311
pink,4,0.003499218422688721
hired,1,0.0013982966652982564
marry,18,0.015746482902099245
piquant,0,0.0
whistled,8,0.02873756728016005
finds,0,0.0
adviser,0,0.0
furniture,1,0.0013982966652982564
wedding,28,0.02449452895882105
emotions,0,0.0
guard,3,0.0026244138170165407
hugged,2,0.0071843918200400125
kind,27,0.0
title,1,0.0
pipe,7,0.019021739130434784
breastpin,0,0.0
bulky,0,0.0
waiting,19,0.0
sensations,0,0.0
mccarthys,0,0.0
peeress,0,0.0
xi,0,0.0
power,14,0.012247264479410524
meddler,0,0.0
trouser,0,0.0
household,4,0.003499218422688721
ladder,4,0.010869565217391304
spoke,17,0.0
andover,0,0.0
devilish,0,0.0
special,2,0.0
whispered,4,0.001652207537446196
combination,0,0.0
farm,0,0.0
gloomy,3,0.004194889995894769
guess,3,0.001239155653084647
interfere,0,0.0
edgeware,0,0.0
charitable,1,0.0
unhappy,4,0.0
sleeping,22,0.019245701324787968
descent,0,0.0
trifle,1,0.0020026238971907777
ivory,0,0.0
propriety,0,0.0
case,9,0.0
rapidly,0,0.0
profits,1,0.0
legs,19,0.038049854046624774
room,51,0.0
throats,1,0.002717391304347826
explains,0,0.0
finder,0,0.0
straight,23,0.020120505930460147
sporadic,0,0.0
invent,0,0.0
consisted,0,0.0
leg,10,0.02717391304347826
220,0,0.0
frequently,0,0.0
passion,5,0.002065259421807745
slept,21,0.018370896719115785
crossed,3,0.001239155653084647
sort,9,0.0
begun,1,4.13051884361549E-4
denied,0,0.0
attend,0,0.0
nitrate,0,0.0
cushioned,0,0.0
tackle,0,0.0
knife,18,0.015746482902099245
gesellschaft,0,0.0
masonry,0,0.0
directly,4,0.0
brimmed,0,0.0
vigorously,0,0.0
curled,2,0.004005247794381555
deletions,1,0.0
exceedingly,0,0.0
ere,0,0.0
wine,42,0.0
experiences,0,0.0
30,1,0.0
heart,73,0.030152787558393075
recommended,0,0.0
accomplishments,0,0.0
campaigner,0,0.0
footfalls,0,0.0
hospitality,0,0.0
armchair,0,0.0
niece,0,0.0
safety,3,0.0026244138170165407
cigar,0,0.0
7,4,0.0
insects,1,0.004720015201538604
wanted,56,0.0
subdued,0,0.0
neutral,0,0.0
affection,0,0.0
attempt,3,0.0
221b,0,0.0
conspicuous,0,0.0
repeatedly,0,0.0
leadenhall,0,0.0
carbolised,0,0.0
reception,0,0.0
tales,12,0.024031486766289332
freemason,0,0.0
soldiers,8,0.01602099117752622
petty,0,0.0
mountains,13,0.035326086956521736
incites,0,0.0
notices,0,0.0
hanging,10,0.00413051884361549
emerge,0,0.0
sinewy,0,0.0
trifles,0,0.0
figure,4,0.001652207537446196
arise,2,0.0
cough,0,0.0
honour,1,4.13051884361549E-4
coincidences,0,0.0
thoughtless,0,0.0
acquirement,0,0.0
eh,0,0.0
narrowed,0,0.0
affectation,0,0.0
worthless,0,0.0
helpless,1,0.0013982966652982564
accused,3,0.008152173913043478
exchanged,1,0.0020026238971907777
walks,1,0.0
originator,1,0.0
type,0,0.0
frayed,0,0.0
overcoat,0,0.0
investigated,0,0.0
violent,3,0.0026244138170165407
staggering,0,0.0
form,15,0.0
budge,0,0.0
avail,3,0.004194889995894769
renamed,1,0.0
ensued,0,0.0
treachery,2,0.0071843918200400125
adjective,0,0.0
mailing,0,0.0
mouth,18,0.007434933918507882
relaxed,0,0.0
disguised,0,0.0
wishes,3,0.004194889995894769
dry,11,0.009622850662393984
policeman,0,0.0
deposition,0,0.0
org,13,0.0
required,3,0.0
wriggled,0,0.0
nostrils,1,0.002717391304347826
upward,0,0.0
braving,0,0.0
aided,0,0.0
embarrassed,0,0.0
moonshine,0,0.0
busy,2,8.26103768723098E-4
island,0,0.0
banker,0,0.0
oversight,0,0.0
sad,13,0.0
disappoint,0,0.0
tumultuously,0,0.0
compunction,0,0.0
lays,0,0.0
trim,1,0.002717391304347826
comparing,0,0.0
leggings,0,0.0
absorbing,0,0.0
temper,0,0.0
trunk,5,0.010013119485953889
assistance,2,0.0
balustraded,0,0.0
sunburnt,0,0.0
rigid,0,0.0
merit,0,0.0
insensibility,0,0.0
wide,18,0.0
simplicity,0,0.0
forgive,3,0.001239155653084647
proofs,0,0.0
ruby,0,0.0
strand,0,0.0
identified,0,0.0
rushes,2,0.0071843918200400125
castle,82,0.2945600646216405
fareham,0,0.0
invariable,0,0.0
florid,0,0.0
safer,1,0.0035921959100200062
apologise,0,0.0
mark,4,0.001652207537446196
pledged,0,0.0
clad,1,0.002717391304347826
moss,4,0.014368783640080025
emerald,0,0.0
unravelled,0,0.0
duly,0,0.0
camp,0,0.0
merchant,13,0.035326086956521736
surrounded,2,0.002796593330596513
comfortably,3,0.004194889995894769
specimen,0,0.0
victim,0,0.0
shoe,16,0.0574751345603201
tucked,0,0.0
beard,29,0.07880434782608696
southerton,0,0.0
handkerchiefs,0,0.0
purchase,0,0.0
openly,0,0.0
jowl,0,0.0
crane,0,0.0
town,23,0.009500193340315627
thursday,0,0.0
instincts,0,0.0
envelope,0,0.0
platform,0,0.0
appointment,0,0.0
odessa,0,0.0
district,2,0.004005247794381555
tattooed,0,0.0
britannica,0,0.0
card,2,0.0
carte,0,0.0
becher,0,0.0
matches,0,0.0
occupation,0,0.0
seaman,0,0.0
alleys,0,0.0
treated,3,0.001239155653084647
regain,0,0.0
seats,0,0.0
energetic,0,0.0
languor,0,0.0
anxious,2,8.26103768723098E-4
epicurean,0,0.0
locality,0,0.0
bricks,0,0.0
ventilate,0,0.0
patch,2,0.004005247794381555
shut,27,0.011152400877761823
admirable,0,0.0
start,5,0.0
wallenstein,0,0.0
coronet,0,0.0
wellington,0,0.0
summarise,0,0.0
vanishes,0,0.0
explaining,0,0.0
greater,4,0.003499218422688721
feather,8,0.01602099117752622
halifax,0,0.0
cripple,0,0.0
leaps,0,0.0
arrived,9,0.003717466959253941
thinking,25,0.0
umbrella,0,0.0
modest,0,0.0
close,29,0.0
lucrative,0,0.0
concerned,1,0.0013982966652982564
aldersgate,0,0.0
observation,0,0.0
severed,0,0.0
manual,0,0.0
decided,1,0.0
fortunate,0,0.0
facility,1,0.0
fiver,0,0.0
occipital,0,0.0
lustrous,0,0.0
cat,89,0.1782335268499792
