Word,Count,TF.IDF
distributor,1,0.0
nature,24,0.016544484533825902
boy,21,0.0
copy,14,0.0
ransacked,2,0.009944017536990847
carved,1,0.0021413276231263384
picture,3,9.764652683836191E-4
glamour,1,0.0049720087684954235
smiling,16,0.0
wharf,3,0.008492043436107252
intuitions,1,0.0049720087684954235
flame,2,0.001378707044485492
riveted,1,0.0049720087684954235
plannings,1,0.007113336391621761
haste,2,0.003156169568163624
make,76,0.0
affliction,1,0.0021413276231263384
put,69,0.0
recognising,1,0.007113336391621761
answer,15,0.0
surpliced,1,0.007113336391621761
farthing,1,0.003719412407208151
risen,4,0.008565310492505354
cleaver,2,0.014226672783243521
fortune,11,0.0035803726507399364
simplest,1,0.003719412407208151
recognised,5,0.00789042392040906
drew,17,0.0
stole,2,0.00220373949820025
charge,19,0.0
category,1,0.003719412407208151
british,4,0.006312339136327248
words,46,0.014972467448548825
steam,1,0.0021413276231263384
repaid,1,0.0021413276231263384
news,18,0.005858791610301714
approach,5,0.0
absurdly,2,0.005661362290738169
camberwell,2,0.014226672783243521
victory,1,0.001578084784081812
1883,2,0.014226672783243521
bent,14,0.009650949311398442
bond,1,0.001578084784081812
faint,3,0.0020680605667282377
punishment,3,0.0020680605667282377
propose,2,0.001378707044485492
report,1,0.001101869749100125
rummaged,3,0.014916026305486269
knock,4,0.0044074789964005
liver,1,0.0049720087684954235
stevedore,1,0.007113336391621761
fringed,1,0.003719412407208151
equinoctial,2,0.009944017536990847
lengths,1,0.0028306811453690846
winced,1,0.0049720087684954235
extending,2,0.005661362290738169
sixty,1,0.001578084784081812
tips,5,0.024860043842477114
sketch,2,0.005661362290738169
dull,7,0.0022784189595617776
uppermost,1,0.0021413276231263384
limb,2,0.005661362290738169
telephone,1,0.007113336391621761
jealousy,2,0.003156169568163624
reopened,1,0.0049720087684954235
dearly,1,0.001101869749100125
staff,2,0.0
absolutely,27,0.029750483225703374
ten,30,0.0
wiry,1,0.007113336391621761
deadly,9,0.014202763056736309
brisk,4,0.014877649628832604
hats,1,0.0028306811453690846
carlo,1,0.0049720087684954235
captain,2,0.001378707044485492
pawnbroker,6,0.042680018349730564
unprofitable,1,0.003719412407208151
brilliantly,2,0.005661362290738169
extra,2,0.004282655246252677
ploughed,1,0.003719412407208151
indoors,3,0.008492043436107252
friday,5,0.014153405726845422
dragged,5,0.00789042392040906
counts,1,0.0049720087684954235
4000,1,0.007113336391621761
unhealthy,1,0.0049720087684954235
provincial,1,0.003719412407208151
attic,4,0.011322724581476339
curses,1,0.003719412407208151
trials,1,0.0021413276231263384
invariably,3,0.006423982869379015
precaution,5,0.014153405726845422
medical,9,0.02547613030832176
end,59,0.0
constraint,2,0.005661362290738169
permitted,2,0.0
brightness,1,0.0021413276231263384
thousand,7,0.0
creating,4,0.0
fluffy,3,0.014916026305486269
corroboration,1,0.0049720087684954235
steaming,1,0.003719412407208151
thinker,2,0.014226672783243521
funds,1,0.0049720087684954235
swelled,1,0.001578084784081812
simplifies,1,0.007113336391621761
values,1,0.003719412407208151
retire,3,0.004734254352245436
handy,3,0.008492043436107252
membra,1,0.007113336391621761
implicate,2,0.014226672783243521
scribble,1,0.007113336391621761
digs,1,0.007113336391621761
cashier,2,0.009944017536990847
blocked,3,0.014916026305486269
flush,4,0.008565310492505354
pasty,1,0.007113336391621761
landing,3,0.006423982869379015
assisting,2,0.005661362290738169
acute,3,0.006423982869379015
position,22,0.01516577748934041
fad,1,0.007113336391621761
oakshott,7,0.049793354741352325
message,2,0.003156169568163624
damages,4,0.0
overtaken,1,0.0021413276231263384
tip,1,0.003719412407208151
couch,5,0.010706638115631691
unwelcome,1,0.0021413276231263384
englishman,3,0.008492043436107252
complaint,2,0.005661362290738169
exclusion,2,0.0
occasionally,10,0.0032548842279453965
concept,2,0.0
pains,3,0.0020680605667282377
earliest,1,0.001578084784081812
sweeping,2,0.004282655246252677
opponent,2,0.009944017536990847
prima,1,0.007113336391621761
grove,1,0.0021413276231263384
sallies,1,0.0049720087684954235
admit,2,0.001378707044485492
mr,275,0.08950931626849841
ascended,3,0.006423982869379015
passers,3,0.021340009174865282
pope,3,0.006423982869379015
honeymoon,2,0.009944017536990847
rueful,1,0.003719412407208151
column,9,0.02547613030832176
lawn,12,0.03396817374442901
class,2,6.509768455890794E-4
ultimate,1,0.0028306811453690846
murdered,4,0.006312339136327248
clearer,3,0.006423982869379015
remembered,6,0.0
influence,11,0.007582888744670205
speaks,2,0.003156169568163624
repeated,5,0.0016274421139726982
breach,3,0.0
improved,2,0.005661362290738169
steely,1,0.007113336391621761
file,2,0.0
beget,1,0.0049720087684954235
leading,3,0.0
upbraided,1,0.0049720087684954235
volcanic,1,0.0049720087684954235
jerking,1,0.003719412407208151
suspecting,2,0.004282655246252677
putting,10,0.0032548842279453965
streaked,1,0.0049720087684954235
nerves,6,0.009468508704490872
coburg,9,0.06402002752459585
helper,2,0.009944017536990847
treat,3,9.764652683836191E-4
hardest,1,0.0028306811453690846
employment,1,0.0021413276231263384
obsolete,1,0.0
provision,2,0.0
rests,1,0.003719412407208151
fourteen,4,0.011322724581476339
control,4,0.006312339136327248
blinds,5,0.00789042392040906
taketh,1,0.0049720087684954235
bushes,5,0.024860043842477114
fast,2,0.0
cunning,7,0.0077130882437008745
tree,6,0.0041361211334564755
pull,7,0.011046593488572684
exceeding,1,0.001578084784081812
impersonal,1,0.0049720087684954235
civilisation,1,0.007113336391621761
savagely,2,0.007438824814416302
congratulate,4,0.008565310492505354
stay,9,0.0
weaknesses,1,0.003719412407208151
remarks,6,0.0066112184946007495
missed,7,0.0022784189595617776
material,4,0.002757414088970984
coins,2,0.007438824814416302
attempted,3,0.0020680605667282377
tended,1,0.007113336391621761
straighten,2,0.014226672783243521
weighted,2,0.009944017536990847
palmer,1,0.007113336391621761
sandwich,1,0.003719412407208151
cannon,1,0.0049720087684954235
round,81,0.0
refinement,1,0.003719412407208151
surprised,17,0.0055333031875071746
lap,5,0.00789042392040906
property,8,0.0
upset,1,0.0021413276231263384
american,11,0.03113749259905993
earning,2,0.009944017536990847
mercy,2,0.00220373949820025
deposed,1,0.003719412407208151
granting,1,0.003719412407208151
tight,1,0.001101869749100125
irish,1,0.0028306811453690846
gras,1,0.0049720087684954235
developments,1,0.003719412407208151
cigarette,4,0.011322724581476339
moonless,1,0.007113336391621761
limping,1,0.0049720087684954235
characteristic,3,0.004734254352245436
established,2,0.004282655246252677
length,4,0.002757414088970984
place,55,0.0
claws,2,0.004282655246252677
crocuses,1,0.007113336391621761
cell,2,0.004282655246252677
frill,1,0.007113336391621761
eligible,2,0.004282655246252677
happening,1,0.001101869749100125
midday,1,0.003719412407208151
banks,2,0.003156169568163624
fumes,1,0.0028306811453690846
pleasant,7,0.0
attained,1,0.0021413276231263384
royalties,2,0.0
chaffed,1,0.007113336391621761
smaller,2,0.00220373949820025
aroused,3,0.008492043436107252
fade,1,0.003719412407208151
original,4,0.0
loungers,2,0.014226672783243521
dated,4,0.008565310492505354
hot,11,0.0035803726507399364
mixture,2,0.003156169568163624
france,7,0.014989293361884369
fully,4,0.0013019536911781588
jane,1,0.003719412407208151
prison,5,0.00789042392040906
brought,50,0.0
air,27,0.0
steps,25,0.008137210569863492
wager,1,0.003719412407208151
equipment,3,0.0
snuff,4,0.011322724581476339
ending,2,0.003156169568163624
sunset,1,0.0021413276231263384
serving,2,0.007438824814416302
brims,1,0.007113336391621761
weary,12,0.013222436989201499
gloss,1,0.0049720087684954235
beryls,4,0.028453345566487043
curves,1,0.0028306811453690846
exclude,1,0.0028306811453690846
notes,9,0.009916827741901123
recall,5,0.0034467676112137293
offer,3,9.764652683836191E-4
fever,1,0.001578084784081812
exactness,1,0.003719412407208151
destined,1,0.001101869749100125
guttering,1,0.007113336391621761
motionless,1,0.001578084784081812
stains,5,0.024860043842477114
snatched,2,0.004282655246252677
degenerating,1,0.007113336391621761
lodging,1,0.0021413276231263384
louisiana,1,0.0049720087684954235
ill,12,0.0
ghastly,2,0.003156169568163624
instinct,3,0.004734254352245436
absolute,15,0.016528046236501875
footmen,1,0.003719412407208151
imposing,1,0.0028306811453690846
vulnerable,1,0.007113336391621761
stoke,11,0.04091353647928966
lancaster,2,0.014226672783243521
communicated,2,0.004282655246252677
escaped,5,0.0034467676112137293
pretext,1,0.007113336391621761
struggled,3,0.0033056092473003748
personate,1,0.007113336391621761
comrade,1,0.003719412407208151
sufficed,1,0.0049720087684954235
temperament,1,0.003719412407208151
slopes,1,0.003719412407208151
indiscreetly,1,0.0049720087684954235
inexorable,2,0.009944017536990847
financial,1,0.0
battered,3,0.014916026305486269
courtesy,2,0.004282655246252677
slate,2,0.005661362290738169
contrast,5,0.0034467676112137293
tobacconist,1,0.007113336391621761
beads,1,0.0028306811453690846
suggests,1,0.007113336391621761
seared,2,0.007438824814416302
swandam,8,0.056906691132974085
natural,9,0.0
limped,1,0.003719412407208151
soie,1,0.007113336391621761
box,20,0.0
decorated,1,0.0028306811453690846
factories,1,0.003719412407208151
paternal,1,0.003719412407208151
philanthropist,1,0.0049720087684954235
parted,6,0.0066112184946007495
tray,1,0.001578084784081812
possessions,1,0.003719412407208151
invaluable,3,0.004734254352245436
plucking,1,0.003719412407208151
detail,5,0.005509348745500625
congratulated,1,0.003719412407208151
nerve,3,0.008492043436107252
waste,3,0.0020680605667282377
directions,2,0.001378707044485492
purveyor,1,0.007113336391621761
threat,1,0.003719412407208151
wrack,1,0.0049720087684954235
pew,7,0.026035886850457053
shape,7,0.0022784189595617776
incognito,1,0.007113336391621761
disclaimers,1,0.0
suppose,19,0.0
foresee,3,0.006423982869379015
pretence,1,0.0028306811453690846
lumber,3,0.008492043436107252
eustace,1,0.007113336391621761
attack,1,0.001101869749100125
street,83,0.027015539091946796
weapon,8,0.022645449162952677
bohemian,4,0.028453345566487043
autumn,1,0.001578084784081812
attached,3,0.0
meet,18,0.0
actionable,2,0.014226672783243521
resolutions,1,0.003719412407208151
gravely,6,0.0019529305367672382
1858,1,0.007113336391621761
grew,12,0.0039058610735344763
movement,3,0.0033056092473003748
tailless,1,0.007113336391621761
respect,5,0.0
dig,1,0.0021413276231263384
eyebrows,3,0.008492043436107252
philadelphia,2,0.014226672783243521
victoria,5,0.014153405726845422
scissors,3,0.008492043436107252
deduced,5,0.024860043842477114
facet,1,0.007113336391621761
defend,1,0.0028306811453690846
vestas,1,0.007113336391621761
dim,5,0.010706638115631691
russell,1,0.007113336391621761
expostulating,1,0.007113336391621761
turns,2,0.0
topic,1,6.89353522242746E-4
jutted,1,0.007113336391621761
parsonage,1,0.0049720087684954235
confidant,2,0.009944017536990847
jostling,1,0.007113336391621761
survived,1,0.0021413276231263384
4700,1,0.007113336391621761
stronger,3,0.0033056092473003748
fanlight,1,0.0049720087684954235
sussex,1,0.003719412407208151
shows,4,0.0044074789964005
womanhood,1,0.007113336391621761
agra,1,0.007113336391621761
transition,1,0.0021413276231263384
viewing,1,0.0
large,41,0.0
protect,4,0.0
fighting,1,0.001578084784081812
pit,3,0.006423982869379015
ebbing,1,0.007113336391621761
secrecy,7,0.011046593488572684
longer,10,0.0
hudson,4,0.019888035073981694
ragged,1,0.0021413276231263384
puckered,1,0.0049720087684954235
armitage,3,0.021340009174865282
looked,51,0.0
foolish,4,0.0013019536911781588
greenwich,1,0.0049720087684954235
branches,3,0.004734254352245436
considered,2,0.0
mould,2,0.007438824814416302
wardrobe,2,0.005661362290738169
liberated,1,0.003719412407208151
exhilarating,1,0.0049720087684954235
saucer,3,0.011158237221624451
freely,10,0.0
performed,2,0.0
blush,1,0.001578084784081812
quick,25,0.008137210569863492
whip,4,0.008565310492505354
pointed,11,0.0035803726507399364
flash,2,0.004282655246252677
befallen,1,0.0021413276231263384
detailed,1,0.0028306811453690846
records,7,0.01981476801758359
schemer,1,0.007113336391621761
yell,1,0.003719412407208151
account,20,0.0
quest,6,0.01284796573875803
pattered,2,0.009944017536990847
idle,1,6.89353522242746E-4
folly,1,3.254884227945397E-4
enigmatical,1,0.003719412407208151
weed,1,0.0049720087684954235
contemplation,2,0.004282655246252677
prospect,1,0.001578084784081812
spence,2,0.014226672783243521
wound,7,0.011046593488572684
voters,1,0.007113336391621761
returning,11,0.0035803726507399364
corners,2,0.003156169568163624
owner,7,0.0
neatly,3,0.006423982869379015
train,21,0.014476423967097665
relevant,1,0.007113336391621761
proceed,5,0.005509348745500625
petrified,1,0.0028306811453690846
church,14,0.004556837919123555
sought,1,6.89353522242746E-4
plans,7,0.011046593488572684
fourteenth,1,0.0049720087684954235
wooden,17,0.026827441329390803
connected,7,0.004825474655699221
pair,12,0.0039058610735344763
slipped,13,0.014324306738301623
rejected,1,0.003719412407208151
beasts,1,0.001578084784081812
wretched,2,6.509768455890794E-4
holmes,467,3.321928094887362
removing,1,0.0028306811453690846
sutherland,11,0.07824670030783937
heels,6,0.01284796573875803
skill,7,0.011046593488572684
wagons,1,0.0049720087684954235
stepping,3,0.004734254352245436
shapeless,2,0.014226672783243521
telegram,5,0.014153405726845422
calcutta,1,0.007113336391621761
whistle,10,0.01578084784081812
blundering,1,0.0049720087684954235
fine,11,0.0
measured,3,0.008492043436107252
instructions,2,0.005661362290738169
eyed,2,0.003156169568163624
vacancy,7,0.026035886850457053
passionate,1,0.001578084784081812
clang,4,0.019888035073981694
twitter,1,0.007113336391621761
drab,1,0.0049720087684954235
businesslike,1,0.0049720087684954235
magistrates,1,0.0049720087684954235
italian,1,0.0021413276231263384
rails,1,0.003719412407208151
chiffon,1,0.007113336391621761
competition,1,0.003719412407208151
release,1,0.0
perplexing,1,0.0049720087684954235
avert,3,0.014916026305486269
penetrating,3,0.011158237221624451
thud,1,0.0049720087684954235
mistress,4,0.006312339136327248
insists,1,0.0021413276231263384
clapped,4,0.014877649628832604
tiara,1,0.003719412407208151
ridiculously,1,0.0049720087684954235
bigger,1,0.0028306811453690846
minutely,3,0.011158237221624451
resided,2,0.007438824814416302
meetings,2,0.004282655246252677
connection,11,0.017358932624899934
treatises,1,0.007113336391621761
matter,125,0.0
millions,1,0.003719412407208151
worlds,1,0.0028306811453690846
rights,3,0.006423982869379015
loftily,1,0.007113336391621761
rings,3,0.0033056092473003748
tone,2,6.509768455890794E-4
paying,6,0.0
harm,8,0.0026039073823563175
prompted,1,0.0028306811453690846
swayed,1,0.0021413276231263384
stranger,6,0.0041361211334564755
frost,3,0.004734254352245436
creases,3,0.021340009174865282
existence,5,0.0016274421139726982
fund,2,0.014226672783243521
absorb,1,0.003719412407208151
deserted,6,0.0066112184946007495
tidy,1,0.0021413276231263384
playing,5,0.0
deceased,4,0.014877649628832604
odour,1,0.003719412407208151
rules,3,0.0
possess,3,0.004734254352245436
shuddered,1,0.001578084784081812
greet,1,0.0049720087684954235
weather,6,0.0019529305367672382
starting,4,0.002757414088970984
flattened,2,0.009944017536990847
snatches,1,0.0049720087684954235
loss,10,0.0032548842279453965
lanterns,1,0.003719412407208151
blonde,1,0.007113336391621761
humours,1,0.0049720087684954235
lodger,2,0.014226672783243521
edges,3,0.008492043436107252
changing,1,6.89353522242746E-4
wharves,2,0.009944017536990847
time,151,0.0
cheery,2,0.007438824814416302
hunt,2,0.005661362290738169
crony,1,0.0049720087684954235
fault,5,0.0034467676112137293
lean,2,0.003156169568163624
wicket,1,0.0049720087684954235
armed,2,0.007438824814416302
edge,13,0.008961595789155697
brim,1,0.0049720087684954235
million,1,0.0028306811453690846
bramble,1,0.007113336391621761
identity,4,0.014877649628832604
positive,5,0.00789042392040906
arabian,1,0.003719412407208151
waters,1,6.89353522242746E-4
crackling,3,0.021340009174865282
greatcoat,1,0.003719412407208151
counties,2,0.004282655246252677
swindon,1,0.007113336391621761
notably,1,0.007113336391621761
lids,4,0.011322724581476339
stupid,1,6.89353522242746E-4
listened,18,0.005858791610301714
salt,2,0.0
stood,35,0.011392094797808889
part,36,0.0
wrenching,1,0.003719412407208151
1870,1,0.007113336391621761
harsh,1,0.001578084784081812
elbows,2,0.005661362290738169
bands,2,0.007438824814416302
acquaintance,11,0.012120567240101375
chisel,1,0.0049720087684954235
breadth,1,0.003719412407208151
commons,1,0.003719412407208151
statements,2,0.0
knocked,3,0.0020680605667282377
glasses,8,0.008814957992801
frenzy,2,0.007438824814416302
repartee,1,0.007113336391621761
