Word,Count,TF.IDF
start,6,0.0
wallenstein,0,0.0
coronet,0,0.0
wellington,0,0.0
summarise,0,0.0
vanishes,0,0.0
explaining,1,0.010091054159445514
greater,3,0.0073723991195579165
feather,0,0.0
halifax,0,0.0
cripple,0,0.0
leaps,0,0.0
arrived,0,0.0
thinking,4,0.0
umbrella,0,0.0
modest,1,0.007633587786259542
close,7,0.0
lucrative,0,0.0
concerned,0,0.0
aldersgate,0,0.0
observation,1,0.002457466373185972
severed,2,0.02018210831889103
manual,0,0.0
decided,1,0.0
fortunate,0,0.0
facility,1,0.0
fiver,0,0.0
occipital,0,0.0
lustrous,0,0.0
cat,0,0.0
ostlers,0,0.0
pin,0,0.0
frowning,0,0.0
develop,0,0.0
altered,2,0.004914932746371944
southampton,0,0.0
flowers,0,0.0
allude,0,0.0
mirror,4,0.030534351145038167
swift,2,0.015267175572519083
confused,0,0.0
outskirts,0,0.0
pooh,0,0.0
windowsill,0,0.0
considerations,0,0.0
november,0,0.0
veiled,1,0.0132592793447802
tense,0,0.0
blotting,0,0.0
shabbily,0,0.0
terms,24,0.0
pro,0,0.0
kill,1,0.0011603289575958017
succinct,0,0.0
hated,2,0.0023206579151916033
firm,3,0.0034809868727874054
activity,1,0.005625691558520658
walsall,0,0.0
combined,0,0.0
protection,0,0.0
suffer,4,0.009829865492743887
assaulted,0,0.0
confectioner,0,0.0
neighbours,1,0.002457466373185972
traveller,0,0.0
disturbance,1,0.007633587786259542
amplifying,0,0.0
29,0,0.0
brush,0,0.0
duke,0,0.0
intently,0,0.0
shriek,0,0.0
hazarded,0,0.0
duncan,0,0.0
stride,0,0.0
lobster,0,0.0
muttered,0,0.0
lemon,0,0.0
fiction,0,0.0
listening,1,0.0
act,4,0.0
hole,0,0.0
metal,0,0.0
vault,0,0.0
truth,3,0.0
catch,0,0.0
includes,1,0.0
gum,0,0.0
ignotum,0,0.0
chasing,0,0.0
laudanum,0,0.0
william,0,0.0
assistants,0,0.0
chap,0,0.0
twist,0,0.0
pretends,0,0.0
prolonged,2,0.011251383117041316
slave,1,0.003928039487250064
hankey,0,0.0
bowing,0,0.0
fingers,0,0.0
fancies,0,0.0
actual,2,0.0
current,2,0.0
whitewashed,0,0.0
beginnings,0,0.0
loafing,0,0.0
saddles,0,0.0
save,5,0.0
throw,3,0.0034809868727874054
splendid,0,0.0
rush,0,0.0
tugged,0,0.0
neighbourhood,2,0.004914932746371944
melon,0,0.0
affectionate,0,0.0
unfeigned,0,0.0
absolved,0,0.0
misses,0,0.0
waggled,0,0.0
carpet,2,0.011251383117041316
wholesome,0,0.0
emigrated,0,0.0
cabs,0,0.0
honest,3,0.0073723991195579165
fastened,0,0.0
shouldn,0,0.0
capture,1,0.007633587786259542
wife,1,0.0
substitution,0,0.0
joined,2,0.0023206579151916033
flapped,0,0.0
responded,0,0.0
bloodstains,0,0.0
countess,0,0.0
handcuffs,0,0.0
basin,0,0.0
started,2,0.0023206579151916033
adventure,1,0.002457466373185972
impression,2,0.004914932746371944
avoided,1,0.007633587786259542
australia,0,0.0
sponge,0,0.0
roar,0,0.0
forceps,0,0.0
stained,2,0.011251383117041316
acknowledges,0,0.0
fastening,0,0.0
overdid,0,0.0
filial,0,0.0
pillow,0,0.0
plantagenet,0,0.0
moustached,0,0.0
sleeps,0,0.0
towns,0,0.0
misfortune,0,0.0
hesitation,0,0.0
considerably,0,0.0
promise,4,0.0
simply,1,0.0011603289575958017
thrill,1,0.005625691558520658
blandly,0,0.0
rotterdam,0,0.0
jewellery,0,0.0
trusty,0,0.0
family,6,0.0
illustrate,0,0.0
engraved,0,0.0
game,0,0.0
glass,15,0.0
postmarks,0,0.0
narrow,1,0.0011603289575958017
armour,0,0.0
glimmered,1,0.0132592793447802
sin,1,0.003928039487250064
franco,0,0.0
destroyed,5,0.012287331865929861
buffalo,0,0.0
astir,0,0.0
pride,0,0.0
chalk,0,0.0
snuffbox,0,0.0
bedded,0,0.0
sealed,6,0.04580152671755725
antics,0,0.0
spared,0,0.0
narratives,1,0.01772464194570506
deepest,0,0.0
gracious,0,0.0
morning,17,0.0
wadding,0,0.0
plaster,0,0.0
king,0,0.0
tm,57,0.0
lace,0,0.0
sitting,5,0.0
deposit,0,0.0
suffering,2,0.004914932746371944
murderous,1,0.007633587786259542
employ,1,0.007633587786259542
aware,7,0.017202264612301805
sovereign,0,0.0
troubled,0,0.0
http,8,0.0
sobered,0,0.0
royal,0,0.0
lines,1,0.002457466373185972
displaying,4,0.0
marble,0,0.0
deeds,0,0.0
150,0,0.0
reigning,0,0.0
foremost,0,0.0
presses,4,0.04036421663778206
volunteer,1,0.0
sticks,1,0.003928039487250064
edward,25,0.14064228896301648
types,1,0.0
greyish,0,0.0
delicacy,1,0.003928039487250064
senior,0,0.0
tailing,0,0.0
continues,1,0.010091054159445514
swinging,0,0.0
exacting,1,0.0132592793447802
sallow,0,0.0
haired,1,0.007633587786259542
whoso,0,0.0
cabinet,26,0.26236740814558335
originality,0,0.0
bled,0,0.0
prints,0,0.0
altar,0,0.0
motives,0,0.0
hart,2,0.0
centre,0,0.0
light,18,0.0442343947173475
hail,1,0.010091054159445514
patients,1,0.0132592793447802
demand,2,0.0
saturday,0,0.0
eightpence,0,0.0
blame,2,0.0023206579151916033
contemplative,0,0.0
copied,2,0.0
crop,0,0.0
mistake,0,0.0
shave,0,0.0
feared,2,0.0023206579151916033
attainments,0,0.0
call,8,0.0
figured,0,0.0
surgeon,2,0.02018210831889103
whisper,2,0.004914932746371944
limit,0,0.0
tremor,0,0.0
essence,1,0.003928039487250064
sided,0,0.0
distinctly,0,0.0
inextricable,0,0.0
transaction,0,0.0
goodness,0,0.0
seller,0,0.0
3,10,0.0
quarters,1,0.0011603289575958017
skirt,0,0.0
basis,0,0.0
atone,0,0.0
showing,0,0.0
invaders,0,0.0
dwelling,1,0.005625691558520658
calf,0,0.0
sins,0,0.0
jesting,0,0.0
word,11,0.0
made,25,0.0
drug,10,0.10091054159445514
cushion,0,0.0
blotted,1,0.007633587786259542
stagger,1,0.0132592793447802
akin,0,0.0
iv,0,0.0
lie,3,0.0034809868727874054
thin,4,0.004641315830383207
gaunter,0,0.0
ejaculation,0,0.0
egotism,0,0.0
difference,0,0.0
brightest,0,0.0
repelled,0,0.0
uproar,0,0.0
snap,0,0.0
terraced,0,0.0
grime,0,0.0
lighted,8,0.019659730985487775
stable,0,0.0
paperwork,1,0.0
stripes,0,0.0
masterly,0,0.0
possession,3,0.0
passionately,0,0.0
wired,0,0.0
thirty,1,0.0011603289575958017
trains,0,0.0
vote,0,0.0
blew,1,0.003928039487250064
accurately,0,0.0
fright,0,0.0
abound,0,0.0
fly,0,0.0
vessels,0,0.0
scrupulous,0,0.0
western,0,0.0
chain,1,0.003928039487250064
hereford,0,0.0
moved,3,0.0034809868727874054
illegal,0,0.0
sat,20,0.023206579151916037
amoy,0,0.0
evil,17,0.041776928344161524
add,1,0.002457466373185972
lenses,0,0.0
carlsbad,0,0.0
impatience,4,0.022502766234082632
transform,0,0.0
protested,0,0.0
archive,13,0.0
abandons,0,0.0
tragic,2,0.015267175572519083
don,9,0.0
valley,0,0.0
rearing,0,0.0
writes,0,0.0
flock,1,0.005625691558520658
calves,0,0.0
artillery,0,0.0
fogs,1,0.007633587786259542
woven,0,0.0
mopping,0,0.0
descends,0,0.0
authenticity,0,0.0
forgiven,0,0.0
important,2,0.0
cocaine,0,0.0
supper,0,0.0
bloomsbury,0,0.0
pancras,0,0.0
adventuress,0,0.0
dawn,0,0.0
singularity,0,0.0
trivial,0,0.0
requests,0,0.0
rope,0,0.0
discovery,4,0.015712157949000254
commands,0,0.0
glances,1,0.005625691558520658
rumble,0,0.0
accompanying,0,0.0
emptied,1,0.007633587786259542
elementary,0,0.0
fortunately,0,0.0
astuteness,0,0.0
enclosure,2,0.0265185586895604
carelessly,0,0.0
weekly,0,0.0
persian,0,0.0
threaten,0,0.0
dowry,0,0.0
top,4,0.0
slabs,0,0.0
buying,0,0.0
paces,0,0.0
vestry,0,0.0
barrel,0,0.0
jove,0,0.0
walsingham,0,0.0
spots,0,0.0
lecture,0,0.0
major,0,0.0
agitated,0,0.0
scratching,0,0.0
luggage,0,0.0
226,0,0.0
proposition,0,0.0
sings,0,0.0
shoes,1,0.0011603289575958017
endured,0,0.0
berkshire,0,0.0
feminine,0,0.0
surrey,0,0.0
700,0,0.0
troubles,1,0.005625691558520658
carbuncle,0,0.0
urged,0,0.0
entered,4,0.004641315830383207
bristol,0,0.0
helen,0,0.0
rely,0,0.0
staying,0,0.0
ladies,0,0.0
redistribute,1,0.0
mendicant,0,0.0
corporation,1,0.0
negroes,0,0.0
past,5,0.0
shillings,0,0.0
cringing,0,0.0
boyish,0,0.0
cap,0,0.0
braced,1,0.010091054159445514
compared,2,0.004914932746371944
argument,0,0.0
identify,1,0.0
speech,1,0.002457466373185972
arresting,0,0.0
roofs,0,0.0
scandinavia,0,0.0
rise,3,0.0
steadily,1,0.005625691558520658
bewilderment,0,0.0
clay,1,0.007633587786259542
evening,5,0.0
apparent,1,0.003928039487250064
spreading,0,0.0
lowered,1,0.010091054159445514
winking,0,0.0
rascally,0,0.0
military,0,0.0
outbursts,0,0.0
profited,0,0.0
doubtless,2,0.015267175572519083
surly,0,0.0
pending,0,0.0
fathomed,0,0.0
respond,0,0.0
afghanistan,0,0.0
fronts,1,0.0132592793447802
pluck,1,0.007633587786259542
fond,1,0.0
elderly,3,0.0073723991195579165
bang,0,0.0
theological,0,0.0
atkinson,0,0.0
arrival,2,0.011251383117041316
tower,0,0.0
chinchilla,0,0.0
presumption,0,0.0
remedies,1,0.0
shutters,1,0.007633587786259542
successors,0,0.0
terse,0,0.0
attract,0,0.0
questioning,0,0.0
strangest,0,0.0
glaring,0,0.0
corresponded,0,0.0
texture,1,0.010091054159445514
judgment,2,0.011251383117041316
outbreaks,0,0.0
assault,0,0.0
smokeless,0,0.0
skin,0,0.0
semicircle,0,0.0
inst,0,0.0
glisten,0,0.0
sized,0,0.0
encompass,0,0.0
paleness,0,0.0
whine,0,0.0
firmness,1,0.010091054159445514
conjectured,0,0.0
liberty,4,0.015712157949000254
duties,0,0.0
prussian,0,0.0
suppressing,0,0.0
blown,0,0.0
limits,0,0.0
performance,0,0.0
raising,1,0.0011603289575958017
marrying,0,0.0
fear,14,0.0
pearl,0,0.0
pound,0,0.0
white,8,0.009282631660766413
vary,0,0.0
scotia,0,0.0
cotton,0,0.0
tinker,0,0.0
invested,0,0.0
shoots,0,0.0
elemental,0,0.0
willingly,0,0.0
devoted,0,0.0
gruff,0,0.0
undertaking,0,0.0
applicable,3,0.0
plugs,0,0.0
blacksmith,0,0.0
painfully,1,0.005625691558520658
singularly,2,0.02018210831889103
sinking,1,0.002457466373185972
fascinating,0,0.0
countryman,0,0.0
oxfordshire,0,0.0
jewel,1,0.007633587786259542
conventions,0,0.0
introduced,0,0.0
reasons,2,0.004914932746371944
85,0,0.0
hare,0,0.0
groaned,0,0.0
group,2,0.0
repulsion,1,0.0132592793447802
arranged,1,0.002457466373185972
deficiencies,0,0.0
extreme,2,0.011251383117041316
brace,0,0.0
paris,0,0.0
overhauled,0,0.0
lose,1,0.0
imperturbably,0,0.0
stammered,0,0.0
companions,0,0.0
obey,2,0.015267175572519083
impulsive,0,0.0
indisposition,0,0.0
policy,0,0.0
imposed,1,0.0
fitting,1,0.007633587786259542
decrepitude,0,0.0
candle,9,0.035352355385250576
great,33,0.0
lucy,0,0.0
freebody,0,0.0
devils,0,0.0
indians,0,0.0
confirmation,1,0.0
meal,1,0.002457466373185972
pushed,0,0.0
day,27,0.0
seize,1,0.003928039487250064
define,0,0.0
including,8,0.0
dinner,4,0.0
jersey,0,0.0
nod,1,0.010091054159445514
windibank,0,0.0
transformed,0,0.0
lebanon,0,0.0
peeling,0,0.0
criminals,0,0.0
unique,0,0.0
profound,4,0.04036421663778206
featureless,0,0.0
puffing,0,0.0
1000,0,0.0
reed,0,0.0
occupant,0,0.0
derives,0,0.0
rickety,0,0.0
inside,1,0.0011603289575958017
teetotaler,0,0.0
boys,0,0.0
exchanging,0,0.0
east,1,0.003928039487250064
obstacle,0,0.0
thames,0,0.0
logician,0,0.0
plaid,0,0.0
mental,1,0.005625691558520658
action,4,0.009829865492743887
extremely,0,0.0
tallied,0,0.0
basket,0,0.0
beauties,0,0.0
immense,1,0.002457466373185972
user,3,0.0
stale,0,0.0
impending,1,0.0132592793447802
sterner,0,0.0
corrupt,1,0.0
overhear,0,0.0
places,1,0.0011603289575958017
curse,1,0.003928039487250064
beamed,0,0.0
america,0,0.0
warned,2,0.007856078974500127
months,9,0.010442960618362217
volume,1,0.003928039487250064
outdoor,0,0.0
continue,3,0.0073723991195579165
study,4,0.004641315830383207
handkerchief,1,0.003928039487250064
pursue,0,0.0
clutches,0,0.0
westaway,0,0.0
enjoyed,5,0.02812845779260329
goading,0,0.0
pondicherry,0,0.0
entertaining,0,0.0
sold,1,0.003928039487250064
practice,1,0.002457466373185972
hopkins,0,0.0
offices,2,0.011251383117041316
candidate,0,0.0
llc,0,0.0
instrument,1,0.007633587786259542
relic,0,0.0
abide,1,0.0
baffled,2,0.02018210831889103
elaborate,0,0.0
vizard,0,0.0
warmest,0,0.0
ally,0,0.0
filed,0,0.0
musician,0,0.0
suburban,0,0.0
intensified,0,0.0
sigismond,0,0.0
deal,6,0.0
endeavouring,0,0.0
tottenham,0,0.0
learning,1,0.003928039487250064
ashes,1,0.005625691558520658
thicket,0,0.0
slowly,5,0.0
creeping,0,0.0
mentioned,0,0.0
beech,0,0.0
interrupt,0,0.0
filled,5,0.0
tropics,0,0.0
eccentric,1,0.005625691558520658
bottle,2,0.0023206579151916033
assist,0,0.0
college,1,0.0132592793447802
parallel,0,0.0
pauper,0,0.0
punitive,1,0.0
convert,1,0.0
officials,0,0.0
ebooks,7,0.0
inquiries,0,0.0
ay,12,0.12109264991334617
corroborate,0,0.0
secure,1,0.0
nails,1,0.007633587786259542
briskly,0,0.0
doubting,0,0.0
stark,0,0.0
imbecility,0,0.0
hill,1,0.002457466373185972
excluded,0,0.0
caraffe,0,0.0
won,1,0.0011603289575958017
events,0,0.0
loathed,2,0.02018210831889103
overstrung,0,0.0
blind,1,0.002457466373185972
brave,0,0.0
write,5,0.005801644787979009
coarsely,0,0.0
bleeding,0,0.0
rose,3,0.0
wilton,0,0.0
improving,0,0.0
sooner,2,0.0
england,0,0.0
suits,0,0.0
livid,0,0.0
whiter,0,0.0
soothingly,0,0.0
dottles,0,0.0
monosyllables,0,0.0
sum,0,0.0
golden,0,0.0
born,2,0.0023206579151916033
states,14,0.0
hydraulics,0,0.0
rubbed,0,0.0
dressing,0,0.0
resting,0,0.0
tops,0,0.0
minded,0,0.0
expectancy,0,0.0
approaching,1,0.0011603289575958017
villains,0,0.0
ii,0,0.0
dragging,0,0.0
dismay,0,0.0
frequent,0,0.0
prime,0,0.0
steamboats,0,0.0
portsdown,0,0.0
occasion,3,0.0034809868727874054
bearing,0,0.0
forty,0,0.0
labour,1,0.003928039487250064
coil,0,0.0
toast,0,0.0
spies,0,0.0
gin,2,0.02018210831889103
ears,1,0.003928039487250064
confess,1,0.002457466373185972
asks,0,0.0
distance,2,0.0023206579151916033
visitors,1,0.007633587786259542
annoyed,0,0.0
tunes,0,0.0
cursed,1,0.005625691558520658
mates,1,0.010091054159445514
sudden,7,0.0
incarnate,0,0.0
record,1,0.005625691558520658
toy,0,0.0
rashers,0,0.0
expressly,0,0.0
stump,0,0.0
rattle,0,0.0
brightly,1,0.005625691558520658
exercise,0,0.0
thither,0,0.0
warburton,0,0.0
sleepy,0,0.0
invention,0,0.0
noised,0,0.0
1869,0,0.0
xii,0,0.0
haze,0,0.0
speak,8,0.0
announcement,0,0.0
received,13,0.0
shoves,0,0.0
ensue,0,0.0
luxuriant,0,0.0
patent,1,0.010091054159445514
stricken,0,0.0
stealthily,1,0.0132592793447802
device,0,0.0
dozen,0,0.0
canvas,0,0.0
rabbit,0,0.0
oath,0,0.0
venomous,0,0.0
goodwins,0,0.0
demeanour,1,0.007633587786259542
fleshless,0,0.0
studying,0,0.0
admirers,0,0.0
eglow,0,0.0
landau,0,0.0
nail,0,0.0
high,10,0.0
sidelights,0,0.0
windows,6,0.014744798239115833
sundials,0,0.0
ascend,0,0.0
flood,0,0.0
servitude,0,0.0
performer,0,0.0
waxed,0,0.0
suite,0,0.0
temptation,2,0.0023206579151916033
ennui,0,0.0
tale,4,0.015712157949000254
imprudence,0,0.0
packet,2,0.015267175572519083
rubbing,0,0.0
200,0,0.0
hay,0,0.0
bush,0,0.0
homeward,1,0.010091054159445514
biassed,0,0.0
preparations,1,0.005625691558520658
threw,2,0.0023206579151916033
simpler,0,0.0
breakfast,2,0.007856078974500127
cosy,0,0.0
plan,0,0.0
safeguard,0,0.0
amateur,0,0.0
boasting,0,0.0
mysteries,1,0.007633587786259542
guardsmen,0,0.0
laughed,0,0.0
lust,1,0.0132592793447802
attracted,0,0.0
readable,2,0.0
spinning,0,0.0
shy,0,0.0
answered,3,0.0034809868727874054
horner,0,0.0
avoiding,0,0.0
clue,0,0.0
acquire,0,0.0
watched,2,0.0023206579151916033
vacuous,0,0.0
contract,1,0.0
devouring,0,0.0
beds,0,0.0
clump,0,0.0
jewels,0,0.0
gem,0,0.0
desire,3,0.0034809868727874054
blazing,0,0.0
kindled,1,0.007633587786259542
expound,0,0.0
nonsense,0,0.0
speedily,0,0.0
interpreted,1,0.0
attempting,0,0.0
opulence,0,0.0
peeled,0,0.0
slung,0,0.0
tube,0,0.0
falling,1,0.0011603289575958017
socks,0,0.0
freak,0,0.0
sentence,2,0.0
utmost,0,0.0
red,8,0.009282631660766413
spent,0,0.0
perturbed,0,0.0
drank,6,0.023568236923500383
quincey,0,0.0
slope,0,0.0
crisply,0,0.0
sedentary,0,0.0
farintosh,0,0.0
pennies,0,0.0
free,7,0.0
anteroom,0,0.0
quietly,3,0.0
accounts,1,0.0011603289575958017
expenses,2,0.0
speed,0,0.0
blend,0,0.0
pressed,0,0.0
imply,0,0.0
springs,1,0.005625691558520658
located,4,0.0
prefer,1,0.003928039487250064
engine,0,0.0
stoper,0,0.0
rapid,0,0.0
gbnewby,1,0.0
alike,0,0.0
buckles,0,0.0
breath,4,0.004641315830383207
solicit,2,0.0
posted,6,0.0
list,1,0.0011603289575958017
slurred,0,0.0
strangers,0,0.0
covent,0,0.0
successive,1,0.010091054159445514
sleeves,0,0.0
station,2,0.004914932746371944
feigned,0,0.0
tugging,0,0.0
alarm,4,0.004641315830383207
endless,0,0.0
days,13,0.0
spattered,0,0.0
yawn,0,0.0
balzac,0,0.0
assure,0,0.0
stripped,1,0.007633587786259542
dear,6,0.0
piteous,0,0.0
goals,1,0.0
warehouse,0,0.0
drifting,0,0.0
triumphant,0,0.0
graver,0,0.0
holding,0,0.0
earth,2,0.0
rapt,0,0.0
carry,3,0.0
stepmother,0,0.0
swimmer,0,0.0
ornaments,0,0.0
desperation,0,0.0
table,10,0.0
advantages,0,0.0
architects,1,0.0132592793447802
gloves,0,0.0
savage,1,0.002457466373185972
anoints,0,0.0
complex,0,0.0
cheating,0,0.0
coincidence,0,0.0
richness,0,0.0
forebodings,0,0.0
index,0,0.0
created,2,0.0
concerts,0,0.0
piece,1,0.0011603289575958017
lens,0,0.0
amalgam,0,0.0
amazement,1,0.002457466373185972
relief,7,0.017202264612301805
severely,0,0.0
affections,1,0.007633587786259542
19th,0,0.0
keys,0,0.0
amazing,0,0.0
compelled,0,0.0
oily,0,0.0
bath,0,0.0
incoherent,0,0.0
indignation,1,0.003928039487250064
earn,0,0.0
cases,0,0.0
montague,0,0.0
living,1,0.0
cry,4,0.004641315830383207
bark,0,0.0
display,1,0.0
accessible,1,0.0
waddling,0,0.0
month,1,0.0011603289575958017
persecution,0,0.0
pondered,0,0.0
sketched,0,0.0
cockroaches,0,0.0
derive,1,0.0
hoping,1,0.003928039487250064
investigate,0,0.0
hardihood,0,0.0
obtain,3,0.0
piston,0,0.0
boomed,0,0.0
scandals,0,0.0
probability,0,0.0
bull,1,0.010091054159445514
costume,0,0.0
idiot,0,0.0
suavely,0,0.0
chairman,0,0.0
intellectual,4,0.0
grateful,0,0.0
cusack,0,0.0
proceeded,2,0.007856078974500127
accordance,2,0.0
shipping,0,0.0
leave,3,0.0
bible,1,0.010091054159445514
doubly,1,0.005625691558520658
gather,0,0.0
infinite,2,0.007856078974500127
drawing,3,0.0
scrawl,0,0.0
stared,4,0.009829865492743887
pushing,0,0.0
coldness,0,0.0
tawny,0,0.0
www,6,0.0
dissatisfied,0,0.0
mad,4,0.009829865492743887
servants,8,0.009282631660766413
hailed,0,0.0
madam,0,0.0
product,0,0.0
danger,6,0.006961973745574811
minor,0,0.0
glimmer,0,0.0
trembling,4,0.004641315830383207
access,10,0.0
addresses,1,0.0
reconsider,0,0.0
conan,0,0.0
wear,2,0.0023206579151916033
authority,0,0.0
follow,7,0.0
fairer,0,0.0
australian,0,0.0
garment,0,0.0
vacancies,0,0.0
view,2,0.0023206579151916033
pitiful,1,0.003928039487250064
lucid,0,0.0
observed,7,0.027496276410750444
rucastles,0,0.0
coiners,0,0.0
horrid,1,0.0011603289575958017
handle,0,0.0
acceptance,0,0.0
pockets,1,0.005625691558520658
technical,0,0.0
parish,0,0.0
condescend,0,0.0
cage,0,0.0
clumsy,0,0.0
europe,0,0.0
responses,0,0.0
obese,0,0.0
fee,8,0.0
fatally,0,0.0
snapping,0,0.0
patient,2,0.007856078974500127
chinese,0,0.0
remedied,1,0.01772464194570506
saddest,0,0.0
thinks,0,0.0
level,0,0.0
sailor,0,0.0
consulted,0,0.0
collapse,0,0.0
formalities,0,0.0
arguments,0,0.0
sell,0,0.0
rucastle,0,0.0
smear,0,0.0
cuvier,0,0.0
confidential,0,0.0
stuffed,0,0.0
handwriting,2,0.015267175572519083
tradesman,0,0.0
proceedings,0,0.0
moonlight,0,0.0
broken,10,0.0
insensibly,1,0.007633587786259542
pheasant,0,0.0
merry,0,0.0
search,5,0.0
active,3,0.0
sick,3,0.0034809868727874054
goodwill,0,0.0
worker,0,0.0
unprotected,0,0.0
resolute,1,0.010091054159445514
gleam,0,0.0
respectable,0,0.0
breakfasts,0,0.0
22nd,0,0.0
brains,0,0.0
volunteers,6,0.0
leaned,1,0.003928039487250064
lone,0,0.0
identical,1,0.0132592793447802
memory,8,0.009282631660766413
decline,0,0.0
generous,2,0.007856078974500127
implicating,0,0.0
cent,0,0.0
died,0,0.0
lectures,0,0.0
item,0,0.0
costs,2,0.0
merest,0,0.0
handed,3,0.0034809868727874054
send,2,0.0
peeped,0,0.0
clutched,1,0.005625691558520658
ferguson,0,0.0
sponged,0,0.0
implacable,0,0.0
blood,10,0.03928039487250064
parts,1,0.002457466373185972
prick,0,0.0
curb,0,0.0
caps,0,0.0
boards,0,0.0
reasoner,0,0.0
carts,0,0.0
capacity,1,0.005625691558520658
threats,0,0.0
physical,4,0.0
prejudice,0,0.0
upstairs,2,0.0023206579151916033
pronounce,0,0.0
matheson,0,0.0
brilliant,0,0.0
recourse,0,0.0
allegro,0,0.0
pg,1,0.0
neatness,0,0.0
signal,0,0.0
scotch,0,0.0
advertising,0,0.0
exempt,2,0.0
ugly,4,0.009829865492743887
fenchurch,0,0.0
bracelets,0,0.0
skylight,0,0.0
steamer,0,0.0
pale,8,0.0
youthful,0,0.0
ebb,0,0.0
leer,0,0.0
dynasties,0,0.0
gunwale,0,0.0
hourly,0,0.0
thunderous,0,0.0
lion,0,0.0
pepper,0,0.0
harrowing,0,0.0
45,0,0.0
crammle,0,0.0
xxvii,0,0.0
desolate,0,0.0
buckle,0,0.0
whitish,0,0.0
kinks,0,0.0
firstly,0,0.0
reasonableness,0,0.0
easiness,0,0.0
untrembling,0,0.0
methodicalness,0,0.0
scare,1,0.0132592793447802
sorrows,0,0.0
orchestra,0,0.0
affront,0,0.0
overcame,1,0.010091054159445514
glean,0,0.0
penetrate,0,0.0
pleasantry,0,0.0
convulsively,0,0.0
physically,0,0.0
conversations,0,0.0
salad,0,0.0
practitioner,0,0.0
sketches,0,0.0
steadfastness,0,0.0
frown,1,0.010091054159445514
talkin,0,0.0
unity,0,0.0
liquid,0,0.0
mightn,0,0.0
joining,0,0.0
trance,0,0.0
sword,0,0.0
sweeter,0,0.0
grains,1,0.0132592793447802
hooal,0,0.0
bolder,0,0.0
dos,0,0.0
98,0,0.0
dunlap,0,0.0
widely,1,0.005625691558520658
invade,0,0.0
abyss,0,0.0
procuring,0,0.0
murmur,0,0.0
significantly,0,0.0
34,0,0.0
domed,0,0.0
berserkers,0,0.0
gypsies,0,0.0
workbasket,0,0.0
packs,0,0.0
launch,0,0.0
birthday,0,0.0
emma,0,0.0
draculas,0,0.0
hcl,0,0.0
sheppard,0,0.0
species,0,0.0
needn,1,0.0132592793447802
tongues,0,0.0
lists,0,0.0
steer,0,0.0
slightest,0,0.0
suffusion,0,0.0
strengthened,0,0.0
rub,0,0.0
phonetic,0,0.0
conventional,0,0.0
sneered,0,0.0
unhappily,0,0.0
horsebacking,0,0.0
infamy,1,0.010091054159445514
anchor,0,0.0
acrid,0,0.0
wise,2,0.004914932746371944
welled,0,0.0
spelling,1,0.0132592793447802
tasted,0,0.0
prayed,0,0.0
paxton,0,0.0
169,0,0.0
oleander,0,0.0
cowered,0,0.0
preying,0,0.0
recklessly,0,0.0
appeased,0,0.0
finis,0,0.0
scrap,0,0.0
stating,0,0.0
daze,0,0.0
unconcern,0,0.0
lombroso,0,0.0
economy,0,0.0
disgorged,0,0.0
notify,0,0.0
heaviness,0,0.0
messages,0,0.0
application,0,0.0
le,0,0.0
enjoying,0,0.0
courteously,0,0.0
peasantry,0,0.0
plum,0,0.0
reticent,0,0.0
spirited,0,0.0
peals,0,0.0
avar,0,0.0
aught,1,0.007633587786259542
cashed,0,0.0
clutch,0,0.0
empowered,0,0.0
rial,0,0.0
dreamt,0,0.0
snare,0,0.0
cowering,0,0.0
revilings,0,0.0
comb,0,0.0
leagues,0,0.0
tyking,0,0.0
rapture,0,0.0
rallied,0,0.0
guest,10,0.03928039487250064
picturesque,0,0.0
rugs,0,0.0
cloudy,0,0.0
ranks,1,0.007633587786259542
reserved,0,0.0
therapeutics,0,0.0
numbering,0,0.0
sheered,0,0.0
sown,0,0.0
profusely,0,0.0
failure,1,0.005625691558520658
mockingly,0,0.0
profanation,0,0.0
pathetic,0,0.0
tints,0,0.0
thunderstruck,0,0.0
continuous,0,0.0
theer,0,0.0
winning,0,0.0
cumulative,0,0.0
humanising,0,0.0
experimental,0,0.0
krone,0,0.0
prowl,0,0.0
nursing,0,0.0
eleventh,0,0.0
trod,1,0.007633587786259542
enhancing,0,0.0
lenore,0,0.0
alphabetical,0,0.0
revolving,0,0.0
queerest,0,0.0
unutterable,0,0.0
leapt,0,0.0
mirthless,0,0.0
fawned,0,0.0
fez,0,0.0
spurt,0,0.0
coevals,0,0.0
supercargo,0,0.0
